0.454889885613379	3.670689789847532414e-02	2.080920524783863301e-01	2.496350713958429279e-01	4.634617253696452638e-02	1.145921343072436004e-02	7.789771009063706231e-02	2.529278482936817094e-03	1.873215716509759599e-01	4.827590575587169947e-02	1.814750375463691778e-01
0.943636933097768	2.671769114836269540e-02	1.516915445654291872e-01	1.827396945301787978e-01	3.376508099600988161e-02	8.363066777524994638e-03	5.670982030853576050e-02	1.848566255498627952e-03	1.367986022934341572e-01	3.508029474859884062e-02	1.312390963879861983e-01
0.392395542439865	7.943930627268950412e-03	4.487948524829658836e-02	5.374756583882316779e-02	9.970180513504095510e-03	2.475383666964193347e-03	1.682741620300822610e-02	5.485012710646848706e-04	4.058695839451433723e-02	1.033335937609619788e-02	3.890410881259696863e-02
0.733721573969692	3.678701350120534147e-02	2.077670809182056155e-01	2.498460738488415545e-01	4.643702083570962896e-02	1.154044470509228877e-02	7.831697792628740384e-02	2.547716349479866270e-03	1.880031372102914933e-01	4.802421398441495543e-02	1.819914155017738067e-01
0.105692415113749	1.327008907220925517e-03	7.531833128708142165e-03	9.008455811642366445e-03	1.665362810882401899e-03	4.147692656285426526e-04	2.790976557145127043e-03	9.127841170561612125e-05	6.760361458696389353e-03	1.734171544847701524e-03	6.506661352228125528e-03
0.894133526178062	7.931858529724708506e-03	4.480322187179291288e-02	5.415007659322448180e-02	9.952100219220483962e-03	2.490609479259524826e-03	1.685143152393691127e-02	5.466075860423125037e-04	4.072990086270419918e-02	1.037469091407407402e-02	3.907200986979924434e-02
0.104781184654384	1.388852121853957670e-06	7.847964983971074783e-06	9.402884005285623432e-06	1.731494589001399112e-06	4.319858201100588786e-07	2.931524311994594136e-06	9.513642429378141526e-08	7.072904964860997430e-06	1.815177417601843517e-06	6.810883725730254657e-06
0.872894851458802	6.778767922469154661e-03	3.849324602980239152e-02	4.624953256336683527e-02	8.546176492400855279e-03	2.126912264042453600e-03	1.437348734763342802e-02	4.700759460588585059e-04	3.464233261358137805e-02	8.910817263309158895e-03	3.352150795562479357e-02
0.386592920688193	1.606672124212759484e-02	9.097901226992023693e-02	1.099665179888741073e-01	2.019346921268801512e-02	5.012370050909817527e-03	3.405290669515370627e-02	1.104314614267576161e-03	8.202023059730381704e-02	2.097696265032857749e-02	7.899351459859134394e-02
0.470312469852033	4.119434646084518814e-02	2.328144923261445676e-01	2.797035365670035301e-01	5.187920458397030088e-02	1.281363481831238743e-02	8.725879700622431179e-02	2.838068751179861383e-03	2.107801413784581024e-01	5.402170791512400649e-02	2.021001221283535432e-01
0.329917173351371	1.387202245700954729e-06	7.773346898069087658e-06	9.396246572025515901e-06	1.726315402967545896e-06	4.299473255177245827e-07	2.926421346727134356e-06	9.524674951806233940e-08	7.041618209606910899e-06	1.806873948770976966e-06	6.810029182800304044e-06
0.500147816729411	3.173243752971374038e-02	1.799501417146994464e-01	2.155192272811857768e-01	3.988212136630103072e-02	9.925556297519348009e-03	6.747524272594887518e-02	2.190111677071951684e-03	1.613228673029293569e-01	4.134353045879973071e-02	1.565796606323092977e-01
0.784438303620398	3.613986997131374279e-02	2.042438229834660224e-01	2.440032828951337607e-01	4.518389208381529826e-02	1.124069070881647883e-02	7.623986340775237847e-02	2.477643126302311351e-03	1.833382190047418425e-01	4.695084600884256998e-02	1.770744992600902512e-01
0.924995621904877	3.256385578801170716e-02	1.824458784433318492e-01	2.200984064604856738e-01	4.060340346208349271e-02	1.006224812875374311e-02	6.857100031517003591e-02	2.239365099399475735e-03	1.661410896192019593e-01	4.232848541133574227e-02	1.592096679254552116e-01
0.9923273657289	4.642664506373742755e-02	2.629266251357310624e-01	3.160843163028441705e-01	5.845723678036882087e-02	1.448380744522706834e-02	9.845893092068905283e-02	3.194592351906104521e-03	2.375461389671410517e-01	6.093412444287420182e-02	2.279450219081800011e-01
0.600063001955716	1.474749826065508904e-02	8.383532762039407060e-02	1.008852657264223129e-01	1.863856008015821880e-02	4.609389727789036696e-03	3.119778001698475176e-02	1.022710284447334418e-03	7.514632177052467388e-02	1.924597871457614864e-02	7.301413246747714969e-02
0.689853503008437	4.404943432731776853e-02	2.499180853573633732e-01	3.000707543193904536e-01	5.532405629901039623e-02	1.380766586596527193e-02	9.354480989521155032e-02	3.051904440694634246e-03	2.261905774551900006e-01	5.773749438961828240e-02	2.169950263199721674e-01
0.0925278642532842	1.387221970268508282e-06	7.779895026268810352e-06	9.376119379464545052e-06	1.729695049123626441e-06	4.314306032221914159e-07	2.925803610082850172e-06	9.496838320326582504e-08	7.082178403346972902e-06	1.802903069002870958e-06	6.789538015991882682e-06
0.0568346175235393	6.164452679251045120e-03	3.470038922015267202e-02	4.212110326149326456e-02	7.773381443213283996e-03	1.921666813328116053e-03	1.309972984406104768e-02	4.251876380869723049e-04	3.137653897632580735e-02	8.035872924613603890e-03	3.031202616880120451e-02
0.910853871428004	2.627047454330416060e-02	1.474933360135323168e-01	1.774328828169319805e-01	3.302220595690397859e-02	8.201389847695283661e-03	5.543623098594960968e-02	1.811176110507054958e-03	1.341307142499246485e-01	3.436961899628630107e-02	1.293359916121452624e-01
0.0348236280389463	2.542117797200049018e-02	1.443012057342718535e-01	1.730224730001035383e-01	3.180192223757544179e-02	7.945337614935776144e-03	5.368584915381221373e-02	1.756443634060100541e-03	1.294726894643700721e-01	3.320446184294861824e-02	1.248533455307288820e-01
0.763003972087345	4.707914813985860508e-02	2.661854410944671789e-01	3.208511250819688909e-01	5.880550266860803260e-02	1.458953658160358317e-02	9.946157516152061284e-02	3.252732760934941292e-03	2.389137578725991085e-01	6.136948802322557406e-02	2.303944441096917872e-01
0.615551605428335	6.964991935334849740e-03	3.953235367354297758e-02	4.727978572649031014e-02	8.719964958582336959e-03	2.180218060778942035e-03	1.465160203730418373e-02	4.781435029561140323e-04	3.549284558315821125e-02	9.091196049921331998e-03	3.419830541703552940e-02
0.3248242149545	1.652565264969887288e-02	9.248424978807125163e-02	1.123115693480900013e-01	2.072301921036896408e-02	5.109865865924390245e-03	3.469332195296426224e-02	1.129963101427731553e-03	8.414530277111756384e-02	2.150955760464276501e-02	8.123646915928499357e-02
0.379298379070337	1.874989914544937172e-02	1.060171919277774349e-01	1.281023867397857730e-01	2.352301450848580389e-02	5.888549724235909825e-03	3.976171241912281051e-02	1.298976748801663333e-03	9.640323415334589585e-02	2.457396544194945590e-02	9.223130148428528019e-02
0.28985630982582	2.495385485284614541e-02	1.405180637301014224e-01	1.690607771969850348e-01	3.127711251007955079e-02	7.731677528745204905e-03	5.276036538442945012e-02	1.718606588459097983e-03	1.268879407183413910e-01	3.245147365400879308e-02	1.225229780656437589e-01
0.946199565249206	1.421525133622412312e-02	8.074065887238225658e-02	9.710362018459728350e-02	1.794406756406297793e-02	4.426266863328999317e-03	3.013171109409278764e-02	9.800088778191226070e-04	7.238794043734736450e-02	1.866007513018811542e-02	6.970301354356116252e-02
0.888983704045561	1.648465146609003062e-02	9.321963820840582782e-02	1.121763177172375031e-01	2.069824666966461196e-02	5.100126662107263079e-03	3.489181397847136712e-02	1.127684979395024607e-03	8.370865998985457801e-02	2.153696560830669834e-02	8.079348699271597656e-02
0.955817121180661	2.974776898098406910e-02	1.674271673710101549e-01	2.008221612172854387e-01	3.716872315716455988e-02	9.196224282800756142e-03	6.271394242484967796e-02	2.049286928681182292e-03	1.510458611800870599e-01	3.890062806905373455e-02	1.454986910492456209e-01
0.648892861619361	4.421076814626374862e-02	2.493818216946649124e-01	2.981411480779531664e-01	5.516979045174974505e-02	1.378450077163282175e-02	9.299781286976757655e-02	3.044766924703637846e-03	2.254016104918428465e-01	5.743105199335159922e-02	2.174935744329301313e-01
0.818033910755579	1.137129480224209968e-02	6.381904948648814413e-02	7.680003654526922074e-02	1.429473320327274803e-02	3.546602022501144872e-03	2.393038037746174351e-02	7.785138893450649225e-04	5.809859826720338571e-02	1.476732175283887276e-02	5.574367561210372135e-02
0.577132013368827	3.342204919494216886e-02	1.883983080030960100e-01	2.273987391983371964e-01	4.186272379980683633e-02	1.048692755920267380e-02	7.113921354368678285e-02	2.309439762000741088e-03	1.703905266409698471e-01	4.368556537855992905e-02	1.642076123522326347e-01
0.313260211153394	1.379039158517523799e-06	7.790638171550485946e-06	9.375527172597974930e-06	1.738337272390092386e-06	4.323677582743940665e-07	2.908382223092079646e-06	9.516157839454586221e-08	7.068361037312602554e-06	1.807905624141119238e-06	6.770472146376452979e-06
0.0617874998728563	1.046579246004032335e-02	5.865245635200901780e-02	7.067276207070391503e-02	1.312855655974658024e-02	3.255166727378900476e-03	2.194146763839326802e-02	7.178296307695613806e-04	5.316244327556098048e-02	1.359121429387060223e-02	5.134734377387099868e-02
0.137052662593518	3.459469925698446108e-02	1.943029410273908464e-01	2.349286727449048928e-01	4.351926863686308988e-02	1.072833937099356739e-02	7.311820973359699216e-02	2.393793532752819253e-03	1.764910540677765149e-01	4.538338149215705164e-02	1.707385846372103388e-01
0.294514833222129	1.731447983394465142e-03	9.852074257768262192e-03	1.177115980389416804e-02	2.168130921665586183e-03	5.416011645841964850e-04	3.659648011150342089e-03	1.199155073635864937e-04	8.857238278142496798e-03	2.277272280783947632e-03	8.561812608497396809e-03
0.514728909033066	3.641003375778325418e-02	2.045484621494160493e-01	2.474987158668380260e-01	4.548121779414073668e-02	1.129706929757298348e-02	7.663782489868636860e-02	2.517195984252002233e-03	1.860789812487905759e-01	4.759215415075865319e-02	1.791018335523925642e-01
0.249090109095798	1.487955596810242899e-02	8.450486451102706686e-02	1.011032642510677898e-01	1.873857468737637200e-02	4.653807772391463544e-03	3.158459077361430029e-02	1.029342411016215351e-03	7.584367879615439012e-02	1.947513225972260370e-02	7.293006376716576478e-02
0.398171562493407	2.515268597492065564e-02	1.419206443157746134e-01	1.695800405586322668e-01	3.131442932859406642e-02	7.822424209189514366e-03	5.278753045449072895e-02	1.722970203546630606e-03	1.282525468730610074e-01	3.258216182284886381e-02	1.233784994709875016e-01
0.426717266500544	2.290042928902318031e-02	1.294247966498726921e-01	1.552671748012763586e-01	2.861986588685756436e-02	7.089248193317148998e-03	4.853113006141291513e-02	1.579824986303129519e-03	1.169213937884555354e-01	2.997512548247097466e-02	1.118514030294035649e-01
0.487035878067283	2.232299737797713290e-02	1.255519969992429374e-01	1.522986345447058243e-01	2.799525095913155473e-02	6.980392479802075868e-03	4.732869443178272517e-02	1.542510436509176219e-03	1.139202351839535277e-01	2.904769946569282432e-02	1.091132228289783124e-01
0.998081841432225	4.773396675728961563e-02	2.704709930610094681e-01	3.260871672772551189e-01	6.011973340004277133e-02	1.492721326198503430e-02	1.010407043185379411e-01	3.289558598885493866e-03	2.426230063250070512e-01	6.242022575134042323e-02	2.356217571380749831e-01
0.278703338661199	1.721981179516070271e-02	9.680402701412452182e-02	1.171408863562021230e-01	2.165581513544178119e-02	5.381198287628252176e-03	3.639292882096804849e-02	1.188745502507344712e-03	8.774285113716044637e-02	2.250693166995444347e-02	8.496636678433391876e-02
0.982097186700767	1.966075235449917316e-02	1.104350344851681431e-01	1.324574386595076536e-01	2.466489841679831915e-02	6.078552367751302588e-03	4.131471839991471967e-02	1.352762142367282651e-03	9.949191299904835972e-02	2.551723608795888193e-02	9.603042556932364637e-02
0.796745916297271	1.553729291989429905e-02	8.767904162935559464e-02	1.055040405186923880e-01	1.946993834236063203e-02	4.874414969153260772e-03	3.291343024212004670e-02	1.072452569579371946e-03	7.949088606961335346e-02	2.046298882800027738e-02	7.638029940967117071e-02
0.608831609735886	3.049975634043406228e-03	1.723366442494824249e-02	2.074166796179110692e-02	3.816244131152909599e-03	9.531337019942567748e-04	6.456551145666854057e-03	2.111716652851033081e-04	1.553977245147291665e-02	3.995499131401373735e-03	1.503900414123579554e-02
0.688541994447585	3.888621344643292815e-02	2.199055315290795176e-01	2.636726031538104142e-01	4.856163950321418926e-02	1.216834891114519646e-02	8.212251032068397516e-02	2.672053233969517126e-03	1.982755858680941841e-01	5.092241082553223414e-02	1.907482648001374015e-01
0.0762612269297719	1.382215717537532005e-06	7.842592024904896270e-06	9.389100107457184436e-06	1.736968271351917040e-06	4.327651563063760334e-07	2.916672904964505330e-06	9.570028573195357354e-08	7.067556884389087739e-06	1.809250712213931214e-06	6.810955597599867317e-06
0.924995621904877	1.855586390353354889e-02	1.051612232235358546e-01	1.261642699193680217e-01	2.327777196417673417e-02	5.801764677833925327e-03	3.918506456156221202e-02	1.282202436209188643e-03	9.438616192073923106e-02	2.414019982432936973e-02	9.146155254453783301e-02
0.781203556777394	1.445462890154582125e-02	8.141079362282541143e-02	9.888618965420258033e-02	1.808593529357635857e-02	4.511048288588911589e-03	3.059843253836498980e-02	9.987042621425645979e-04	7.380301856287933837e-02	1.891433294093347942e-02	7.089637905947239471e-02
0.946199565249206	2.794726342087060916e-02	1.590752082549662660e-01	1.906625244684798937e-01	3.512060113527393224e-02	8.749746555139017307e-03	5.928828872727146676e-02	1.943160127598062741e-03	1.432773869320324023e-01	3.666275081299678884e-02	1.383834210198662540e-01
0.369047071527895	3.230818788763359373e-02	1.820812479756956648e-01	2.203263391637340918e-01	4.056733303418409708e-02	1.008905964058365475e-02	6.851790386171173475e-02	2.231319206963803137e-03	1.643905960707801595e-01	4.225783887989759124e-02	1.591997905847193640e-01
0.733721573969692	2.378301888161355945e-02	1.353535641011213153e-01	1.631135930432368319e-01	2.999686057719054902e-02	7.454781242620389659e-03	5.054300098960888554e-02	1.640001134672685419e-03	1.217924085334327888e-01	3.128542660156942434e-02	1.172905520489652686e-01
0.376369434058211	1.919005648236463482e-02	1.084263464999244975e-01	1.301790495336994924e-01	2.399580256979834056e-02	5.952456594403412841e-03	4.063216821113430771e-02	1.327265802533823249e-03	9.776911383075251316e-02	2.510808250616445095e-02	9.375703687783937257e-02
0.441458748431089	2.094148031119347914e-02	1.187337210045378566e-01	1.428242464637516362e-01	2.636363454536015671e-02	6.563319186107654211e-03	4.452610877112973126e-02	1.452383475819736276e-03	1.070792841725917571e-01	2.737636110490914571e-02	1.031753017065453887e-01
0.644903766158586	2.995463118895901750e-02	1.680972956266122420e-01	2.030122353857191919e-01	3.737281592486502851e-02	9.338231727751302585e-03	6.311656205807440745e-02	2.056323803199517838e-03	1.522368475561990953e-01	3.892233022778461560e-02	1.468421910704059141e-01
0.214963142559862	7.473928816428790367e-03	4.236369248142637239e-02	5.092026129216531416e-02	9.410467866817819396e-03	2.326402702599763075e-03	1.578016373015677862e-02	5.140882537876535459e-04	3.805818981082600277e-02	9.822774545238884686e-03	3.687887298704001920e-02
0.093502235402565	4.381098686979993662e-03	2.479644037682609756e-02	2.982145599504415143e-02	5.489143290700390990e-03	1.362841774493719210e-03	9.233639273211738038e-03	3.021450331768554430e-04	2.241243251812904957e-02	5.722118930046256151e-03	2.163928354086834538e-02
0.787033664274144	3.027522943204775246e-02	1.706823961830761238e-01	2.062264459199808775e-01	3.810615047807978245e-02	9.451832262048634817e-03	6.431017053567993080e-02	2.086063206305067193e-03	1.537972428491303778e-01	3.967877255296162892e-02	1.492594209468734168e-01
0.203975437620421	2.806411204551320995e-02	1.592571330064861956e-01	1.908780528027563261e-01	3.533433221466309587e-02	8.724900020213720298e-03	5.940714856934192767e-02	1.941821406786580374e-03	1.437198280913614679e-01	3.673527302068267664e-02	1.375448820825235785e-01
0.982097186700767	3.230651931481007266e-02	1.828201753774361948e-01	2.201488899607697280e-01	4.090934485069452203e-02	1.015493907331589153e-02	6.847162972381307111e-02	2.238794372074583063e-03	1.648877552707741223e-01	4.250067503288934567e-02	1.588249646530593140e-01
0.371307382219703	7.804885533043521770e-03	4.435732168337618020e-02	5.333783128361618137e-02	9.785651898784712699e-03	2.445263065576176037e-03	1.652302642311551800e-02	5.385616098342478879e-04	3.994572041000915563e-02	1.017199763041326706e-02	3.845889109158394381e-02
0.814172493591658	2.080112603084446551e-02	1.175352750381641748e-01	1.419130657769933912e-01	2.618980259089729104e-02	6.501150087369639979e-03	4.414597015767342952e-02	1.428375310900130901e-03	1.057932165244380857e-01	2.731367531188368461e-02	1.021181348436388525e-01
0.701624343873774	3.300171068780774486e-02	1.848177940572842959e-01	2.224892744081315155e-01	4.142535725336173730e-02	1.023003664283206673e-02	6.917135231334982370e-02	2.269549995128325708e-03	1.674286003976224180e-01	4.291383239205220912e-02	1.613329606481717637e-01
0.0473621812696161	1.238330950336962062e-02	7.035661666686993110e-02	8.491304035818657281e-02	1.564582886740059284e-02	3.890921301679021484e-03	2.622335286454243602e-02	8.608385323281825654e-04	6.359054534074826126e-02	1.629357190159354957e-02	6.115255536576887085e-02
0.408233659740533	2.069674308400384216e-02	1.168161075546003819e-01	1.409805593885884722e-01	2.598857482195566712e-02	6.426469100524060188e-03	4.360225998123791469e-02	1.418972210630409930e-03	1.048731582233337345e-01	2.706419820881715219e-02	1.011641717245039401e-01
0.329899825158405	1.848600376593309905e-02	1.036346226962746864e-01	1.250195432815060237e-01	2.303276325997790849e-02	5.745987721364233247e-03	3.892147425018735452e-02	1.271499866871415949e-03	9.414683529224485148e-02	2.396062123584528913e-02	9.082121169238888125e-02
0.793507135886007	5.263143538327537396e-02	2.959401755732851136e-01	3.578279495151319156e-01	6.582128778805119984e-02	1.631927447003436379e-02	1.112044759439706904e-01	3.622934944966379849e-03	2.674450965417117243e-01	6.879095002043102147e-02	2.596426973339567845e-01
0.541578524250101	1.835345552828134691e-02	1.039569720096258365e-01	1.248876686744870984e-01	2.309751107792441457e-02	5.761484982670044171e-03	3.891675399561388832e-02	1.270738439059039982e-03	9.390617563252377786e-02	2.398424231646347632e-02	9.087550371050717724e-02
0.149982159064605	2.788673885734309875e-03	1.577651884298953214e-02	1.913093562014660937e-02	3.507221178224662061e-03	8.732190825403077618e-04	5.930223972628337337e-03	1.927712017446962811e-04	1.434132731897903336e-02	3.654778317131715006e-03	1.371725595066210744e-02
0.765624816772184	1.613626863896771776e-02	9.078614144905872152e-02	1.102044852430995037e-01	2.018106666344270453e-02	5.032242600621484978e-03	3.404964012308265425e-02	1.116623622187880608e-03	8.207721036828322103e-02	2.097619378560514058e-02	7.966867796586667161e-02
0.364653654009706	1.224489168285318973e-02	6.902369266643636203e-02	8.341733340040959066e-02	1.538803359979513431e-02	3.796873087625378396e-03	2.576035118005463170e-02	8.439698231787588507e-04	6.236508148456904044e-02	1.601640035042387750e-02	6.020309970446149211e-02
0.510577869444089	1.822299398349215907e-02	1.038235847451789429e-01	1.239916943398031990e-01	2.289906338947455405e-02	5.675667248386915761e-03	3.879453007208275711e-02	1.262841110602446696e-03	9.291261955703442044e-02	2.379537069251948592e-02	8.971489583256681000e-02
0.887056862323178	4.125878411023710390e-02	2.328606678296217258e-01	2.803252593260709968e-01	5.150727589652219496e-02	1.287225103471290738e-02	8.754726906077901771e-02	2.853964936536377596e-03	2.111806000202387790e-01	5.378396300871089719e-02	2.024528775635591193e-01
0.177017084097228	1.737329341078324221e-02	9.776497431817288142e-02	1.186923002208303130e-01	2.183171424829377649e-02	5.426282993210025662e-03	3.666051343678337210e-02	1.201353966351525982e-03	8.843282926386698828e-02	2.260023362726702040e-02	8.561608740664854167e-02
0.760425327354376	3.103320388470849275e-02	1.740111915512598528e-01	2.099790903899274308e-01	3.882489761220753871e-02	9.626240842661159050e-03	6.534508063423767610e-02	2.140638033223306314e-03	1.573751493078278108e-01	4.032853425171925577e-02	1.518860406598929180e-01
0.0248651451665484	1.238848042432144810e-02	6.964657398200085892e-02	8.429833676023301692e-02	1.552751655031234072e-02	3.859928511170186358e-03	2.619863261954613609e-02	8.530133263164619293e-04	6.303432133127979953e-02	1.612666860863102083e-02	6.102387514674405961e-02
0.748726476164309	1.434113138243442095e-02	8.131070390425222671e-02	9.759458909960960771e-02	1.804438031867018968e-02	4.480840114806747265e-03	3.053636825559737783e-02	9.874995545363087716e-04	7.313252593630471809e-02	1.887192472117668607e-02	7.054366637695334841e-02
0.153410356593992	1.377273208436768239e-06	7.823497601332715193e-06	9.367986513536047787e-06	1.741704113493247167e-06	4.305396769819537866e-07	2.913812459032035994e-06	9.520357946873940867e-08	7.080226446768788276e-06	1.815267999578009006e-06	6.797178254100612275e-06
0.818033910755579	9.266186011397494968e-03	5.251698823315230358e-02	6.325175690293165232e-02	1.165828435673611080e-02	2.899093271147969251e-03	1.958614179257666885e-02	6.364164488627607622e-04	4.718159792551321341e-02	1.207192264249766674e-02	4.552657109635140781e-02
0.295110890510624	1.777170650565438118e-03	1.000510330032894184e-02	1.207938390356068890e-02	2.230094777676306338e-03	5.519015446381907077e-04	3.750217901102602391e-03	1.217241635915985895e-04	9.011193987543030665e-03	2.317394924498147272e-03	8.675736024833749505e-03
0.262364404783055	2.822165867908541306e-02	1.582260190699074642e-01	1.910568718629334084e-01	3.523881608350416805e-02	8.760256561044179116e-03	5.955492320826278468e-02	1.935070823280239660e-03	1.434531539267356604e-01	3.659696726762758784e-02	1.380751368584214323e-01
0.563525255965373	5.983654741024262494e-03	3.384583610507958806e-02	4.077661572745481383e-02	7.527438788512659691e-03	1.853718561447263539e-03	1.261774491719195625e-02	4.116863811062167092e-04	3.054486758551374498e-02	7.837785305464542440e-03	2.950860732692867430e-02
0.640173432291736	2.309009139349302298e-02	1.303499343745483929e-01	1.568593421109295560e-01	2.894718560244020564e-02	7.225499070700357705e-03	4.910253727131363988e-02	1.593543110289545508e-03	1.180921250580800469e-01	3.015774709526747310e-02	1.133148260918615258e-01
0.704280097177815	1.076429052792977382e-02	6.037117057689191796e-02	7.291159902615146349e-02	1.349698951183382796e-02	3.350770273496098475e-03	2.273219716577359537e-02	7.382603001193205859e-04	5.495211120703796803e-02	1.404376651974113821e-02	5.268689437047486407e-02
0.941708599741182	2.716773861578935037e-02	1.535765364344798545e-01	1.858492399292113184e-01	3.413297548761021899e-02	8.502572397761577055e-03	5.741986432541856811e-02	1.875448288743189560e-03	1.391097707265015193e-01	3.549256487354260359e-02	1.343232589587699810e-01
0.560786151976195	1.281612603837487332e-02	7.273168931921700220e-02	8.773027599956412237e-02	1.615764494115313338e-02	3.990268410627435640e-03	2.713050046138103938e-02	8.870159483776834638e-04	6.534498880033760837e-02	1.676710941054317117e-02	6.350228987691304561e-02
0.467512990864818	1.527439543570540716e-02	8.635212086863686132e-02	1.037956666367080144e-01	1.916169653086239114e-02	4.742437589437617160e-03	3.222278144396648059e-02	1.052201285146883106e-03	7.828514890062422682e-02	1.998380725254646217e-02	7.478377706033584316e-02
0.788985363020915	3.129925005960951245e-02	1.763943643286846885e-01	2.128394027255127441e-01	3.934803288678528216e-02	9.785382589296280631e-03	6.593384487250399106e-02	2.163466314502487595e-03	1.600614799004637934e-01	4.083484416647781279e-02	1.539634997138495665e-01
0.473111948839247	4.199026637404682655e-02	2.377707650101611447e-01	2.852427025269992922e-01	5.280510620170939667e-02	1.307391093586947502e-02	8.849949462445161341e-02	2.887561368107216878e-03	2.143246300008528615e-01	5.479975593040259385e-02	2.064063057190359540e-01
0.82515500893672	4.765197278302230055e-02	2.669817529452702676e-01	3.216218694290125524e-01	5.985878920675748172e-02	1.472833964922569579e-02	1.004337158703233618e-01	3.261808878137405828e-03	2.426017789769011057e-01	6.186734170878606387e-02	2.328071843380096484e-01
0.425304295419416	2.580041553681031510e-02	1.460624039866331159e-01	1.758429571091880972e-01	3.225535239889158051e-02	8.061629867202756497e-03	5.419260439464523155e-02	1.768666131190354054e-03	1.310239108481031645e-01	3.367218607787957063e-02	1.271965839153797739e-01
0.216739697457051	2.449723187650511280e-02	1.380706978369535820e-01	1.661872524242033189e-01	3.061451982961186855e-02	7.588881311263163260e-03	5.166375466114867671e-02	1.675021058286088257e-03	1.249818510796719545e-01	3.189384153497033803e-02	1.197113704261326961e-01
0.0520983993965776	1.320488087680344799e-02	7.434023151777703620e-02	9.008748651011429243e-02	1.651119682348520940e-02	4.125017593670372330e-03	2.780712633869152420e-02	9.074313419115647003e-04	6.741885067781135110e-02	1.730057583583509070e-02	6.469677599540130108e-02
0.111008807375049	1.375934297045249595e-06	7.787936285531286829e-06	9.417036266531224182e-06	1.726570439752949754e-06	4.319260683009568490e-07	2.927504647405578379e-06	9.491696749616474409e-08	7.043468065015366105e-06	1.808608200879466079e-06	6.824673337041966473e-06
0.302232930276963	2.569071318873377210e-02	1.444552482931349968e-01	1.737623782916092041e-01	3.221448746922938450e-02	8.000989509187849888e-03	5.429670208058089143e-02	1.765898957057876429e-03	1.306921102752928443e-01	3.346605210342688125e-02	1.262874489177149562e-01
0.134466763299301	1.645523687001643198e-02	9.277055951031844272e-02	1.114807012747987824e-01	2.064511631600592090e-02	5.133050912261937111e-03	3.475477052975513986e-02	1.127696228472664696e-03	8.357491015986640015e-02	2.148862800658952674e-02	8.039679051950124333e-02
0.466113251371211	3.142034557695524977e-02	1.782878928661658646e-01	2.157085512998694887e-01	3.970740916942933768e-02	9.831977702225776217e-03	6.653913937191849315e-02	2.180596708501198605e-03	1.610444761602043418e-01	4.117225545074479354e-02	1.555343117091873006e-01
0.0544473283347232	1.381359382842180783e-06	7.841346794725831762e-06	9.415733879237811365e-06	1.738829157448714406e-06	4.301977860322861330e-07	2.936475304551635666e-06	9.569596101229839187e-08	7.046352276441843818e-06	1.801645821034678717e-06	6.792886142065687116e-06
0.951328036309563	3.033071907143050638e-02	1.704767688772547418e-01	2.060229263101391040e-01	3.798601721210932702e-02	9.459474859982594519e-03	6.394173306980555083e-02	2.091664575590566118e-03	1.538059344135336015e-01	3.960804186336267657e-02	1.493645666298241415e-01
0.82708571751868	2.911173527794410493e-02	1.636920750963508364e-01	1.983011602252015004e-01	3.655775692988291747e-02	9.090928661636302893e-03	6.156750040561224935e-02	2.008917046143695890e-03	1.479056457329158969e-01	3.780660924427475811e-02	1.428620999037391037e-01
0.185093319219927	2.317975966018940084e-02	1.316008151896174705e-01	1.577833493268815113e-01	2.916020409787817638e-02	7.245139772780841321e-03	4.929603890518339387e-02	1.598105333494098061e-03	1.187747380659280177e-01	3.035646795546350502e-02	1.144012044762575814e-01
0.312888770152409	1.747066259725466725e-02	9.853379809476284223e-02	1.184266491415167100e-01	2.185729719250395497e-02	5.419704172762938518e-03	3.680556137987818499e-02	1.198858467970673625e-03	8.905958873401012554e-02	2.267280548580217353e-02	8.559402036838399674e-02
0.9923273657289	1.030156980719386731e-02	5.806777016373491224e-02	6.993241598565529127e-02	1.292338342408149050e-02	3.203873139365654744e-03	2.167472606660185430e-02	7.120538330790921822e-04	5.252333609751370230e-02	1.341085560949679956e-02	5.069245147232981363e-02
0.389499634377578	2.773182090828458721e-02	1.564218610592257308e-01	1.895538198918125528e-01	3.483405426857192483e-02	8.693141144494934830e-03	5.879252145181464162e-02	1.920874667458745107e-03	1.413337425411579917e-01	3.628975868494343365e-02	1.368268792603886952e-01
0.906997030388856	3.063027128435470009e-02	1.723847071729260605e-01	2.084423284694884859e-01	3.825175938876042986e-02	9.506074111836319493e-03	6.432316110365947359e-02	2.113532203718681678e-03	1.564272791704767462e-01	3.999566247684344794e-02	1.508824819278940244e-01
0.538825653318494	1.753591725859294029e-02	9.969287192540948750e-02	1.199759716409977972e-01	2.203004239225337182e-02	5.459780860327256499e-03	3.721900146584491281e-02	1.210774801243684213e-03	8.997689239351314150e-02	2.296532774201040863e-02	8.663742847140919190e-02
0.814172493591658	2.594611309049582246e-02	1.467571192810194491e-01	1.776843638301357498e-01	3.257170416006606450e-02	8.120102596961255303e-03	5.500008944843463865e-02	1.798878487569898149e-03	1.328030756714872196e-01	3.414615104157705389e-02	1.279686556850535284e-01
0.793507135886007	3.057550134029360725e-02	1.720705926659747143e-01	2.082633562373948644e-01	3.844639328461957328e-02	9.490670571244891329e-03	6.455128000729680460e-02	2.101409462267668418e-03	1.550212236436738777e-01	3.971557056456174323e-02	1.496135095797590797e-01
