451	0
196	0
337	0
18	0
389	0
165	0
390	0
241	0
400	0
142	0
63	0
7	1
204	0
352	0
263	0
537	0
164	0
228	0
423	0
113	0
282	0
569	0
617	0
572	0
306	0
603	0
48	0
1	0
570	0
381	0
543	0
102	0
122	0
56	0
465	0
593	0
5	0
318	0
560	0
426	0
120	0
40	0
589	0
635	0
16	0
616	0
267	0
583	0
515	0
104	0
518	0
542	0
436	0
243	0
42	0
625	0
409	0
275	0
525	0
65	0
7	0
530	0
17	0
396	0
514	0
286	0
78	0
317	0
257	0
143	0
512	0
407	0
150	0
494	0
113	0
350	0
243	0
30	0
192	0
185	0
558	0
400	0
225	0
498	0
100	0
138	0
632	0
322	0
526	0
402	0
538	0
518	0
210	0
488	0
29	0
12	0
416	0
481	0
60	0
195	0
417	0
186	0
195	0
379	0
41	0
489	0
283	0
434	0
330	0
629	0
603	0
2	1
52	0
569	0
424	0
230	0
529	0
159	0
246	0
498	0
519	0
353	0
127	0
273	0
402	0
102	0
373	0
277	0
70	0
40	0
7	0
474	0
167	0
280	0
352	0
504	0
278	0
256	0
511	0
493	0
27	0
225	1
230	0
166	0
533	0
391	0
25	0
553	0
275	0
141	0
543	0
461	0
11	0
60	0
553	0
70	0
483	0
47	0
501	0
47	0
200	1
348	0
230	1
530	0
228	0
109	0
260	0
84	0
164	0
231	0
566	0
186	0
47	0
477	0
314	0
349	0
513	0
171	0
266	0
192	0
291	0
252	0
189	0
352	0
111	0
26	0
602	0
52	0
357	0
166	0
169	0
256	0
127	0
576	0
255	0
67	0
206	0
237	0
110	0
115	0
537	0
284	0
395	0
135	0
523	0
0	0
125	0
293	0
362	0
444	0
22	0
565	0
12	0
532	0
77	0
501	0
305	0
215	0
386	0
570	0
158	0
3	1
368	0
221	0
436	0
292	0
456	0
352	0
4	0
271	0
282	0
125	0
384	0
292	0
82	0
467	0
134	0
502	0
565	0
484	0
414	0
155	0
116	0
555	0
256	0
504	0
250	0
301	0
121	0
197	0
590	0
464	0
185	0
455	0
273	0
545	0
165	0
530	0
616	0
162	1
83	0
595	0
286	0
182	0
354	0
503	0
551	0
400	0
455	0
198	0
283	0
578	0
134	0
470	0
438	0
307	0
237	0
569	0
552	0
111	0
142	0
300	0
407	0
484	0
490	0
576	0
32	0
456	0
320	0
434	0
31	0
374	0
45	0
67	0
258	0
584	0
260	0
459	0
6	0
420	0
463	0
491	0
571	0
583	0
384	0
463	0
406	0
285	0
6	0
493	0
262	0
562	0
528	0
565	0
383	0
192	0
86	0
563	0
159	0
463	0
318	0
314	0
100	0
36	0
556	0
96	0
114	0
517	0
133	0
98	0
280	0
495	0
369	0
356	0
603	0
365	0
554	0
244	0
188	0
515	0
72	0
365	0
85	0
555	0
165	0
225	0
259	0
495	0
149	0
464	0
565	0
354	0
439	0
299	0
218	0
502	0
497	0
568	0
335	0
104	0
241	0
322	0
13	0
176	0
317	0
268	0
482	0
427	0
435	0
270	0
508	0
403	0
114	0
450	0
591	0
34	0
301	0
190	0
179	0
115	0
163	0
168	0
293	0
584	0
107	0
455	0
42	0
42	0
347	0
76	0
57	0
411	0
293	0
215	0
593	0
569	0
478	0
254	0
581	0
552	0
602	0
144	0
109	0
549	0
351	0
445	0
291	0
50	1
393	0
584	0
412	0
151	0
335	0
222	0
27	0
233	0
284	0
29	0
14	0
198	0
65	0
456	0
593	0
76	0
108	0
142	0
286	0
55	0
8	0
107	0
545	0
512	0
114	0
483	0
431	0
384	0
102	0
160	0
536	0
472	0
329	0
380	0
34	0
521	0
44	0
250	0
151	0
67	0
54	0
17	0
442	0
444	0
263	0
89	0
260	0
145	0
481	0
546	0
200	0
342	0
279	0
328	0
105	0
47	0
141	0
263	0
65	0
475	0
114	0
146	0
152	0
562	0
107	1
32	0
22	0
245	0
551	0
424	0
81	0
131	0
315	0
419	0
31	1
29	0
68	0
296	0
352	0
326	0
441	0
47	0
233	0
272	0
23	0
119	0
186	0
270	0
477	0
474	0
363	0
458	0
175	0
394	0
204	0
290	0
309	0
501	0
336	0
212	0
567	0
375	0
87	0
215	0
482	0
161	0
151	0
22	0
417	0
580	0
334	0
430	0
470	0
398	0
161	0
27	0
527	0
244	0
260	0
496	0
71	0
188	0
303	0
31	0
234	0
417	0
132	0
278	0
60	0
444	0
80	0
229	0
575	0
387	0
352	0
505	0
239	0
214	0
103	0
417	0
485	0
452	0
58	0
531	0
444	0
479	0
182	0
481	0
262	0
575	0
195	0
504	0
164	0
446	0
451	0
383	0
355	0
276	0
463	0
133	0
484	0
542	0
75	0
251	0
38	0
394	0
139	0
331	0
503	0
29	0
196	0
339	0
218	0
555	0
91	0
383	0
343	0
302	0
308	0
348	0
520	0
44	0
196	0
463	0
212	0
25	0
368	0
155	1
27	1
173	0
435	0
72	0
239	0
208	0
231	0
473	0
275	0
349	0
486	0
562	0
267	0
97	0
521	0
73	0
274	0
67	0
71	0
527	0
433	0
132	0
74	0
52	0
563	0
538	0
234	0
389	0
532	0
240	0
70	0
30	0
398	0
353	0
377	0
252	0
293	0
83	0
453	0
63	0
491	0
363	0
136	0
483	0
444	0
537	0
152	0
359	0
158	0
452	0
231	0
555	0
449	0
268	0
397	0
24	0
439	0
44	0
440	0
130	0
521	0
393	0
529	0
513	0
121	0
401	0
442	0
430	0
509	0
353	0
416	0
386	0
164	0
476	0
207	0
263	0
156	0
137	0
226	0
143	0
207	0
388	0
440	0
529	0
557	0
317	0
121	0
247	0
211	0
206	0
157	0
544	0
442	0
178	0
390	0
66	0
11	0
202	0
407	0
65	0
231	0
552	0
324	0
179	0
192	0
248	0
504	0
275	0
79	0
348	0
60	0
110	0
203	0
535	0
549	0
264	0
159	0
0	0
546	0
74	0
15	0
8	0
308	0
459	0
382	0
279	1
473	0
289	0
471	0
392	0
279	0
4	0
508	0
511	0
545	0
373	0
105	0
153	0
43	0
1	0
60	0
442	0
237	0
410	0
179	0
206	0
267	0
130	0
211	0
37	0
193	0
191	0
335	0
197	0
85	0
144	0
269	0
264	0
340	0
522	0
362	0
371	0
436	0
146	0
235	0
355	0
228	0
363	0
45	0
22	0
336	0
535	0
395	0
318	0
45	0
159	0
528	0
22	0
207	0
516	0
26	0
468	0
192	0
259	0
299	0
254	0
111	0
221	0
386	0
30	0
178	0
266	0
391	0
237	0
46	0
203	0
138	0
101	0
80	0
423	0
272	0
427	0
175	0
153	0
451	0
86	0
166	0
358	0
26	0
246	0
155	0
542	0
496	0
5	0
265	0
173	0
246	0
361	0
195	0
51	0
63	0
492	0
360	0
185	1
29	0
425	0
105	0
416	0
205	0
297	0
69	0
366	0
467	0
223	0
530	0
396	0
479	0
72	0
204	0
553	0
425	0
195	0
427	0
557	0
341	0
533	0
207	0
41	0
379	0
520	0
470	0
122	0
519	0
19	0
68	0
28	0
181	0
197	0
275	0
512	0
316	0
514	0
148	0
232	0
253	0
75	0
99	0
378	0
359	0
135	0
397	0
301	0
444	0
41	0
238	0
40	0
337	0
526	0
271	0
192	0
94	0
13	0
66	0
282	0
227	0
202	0
157	0
443	0
98	1
276	0
263	0
484	0
260	0
504	0
533	0
483	0
492	0
215	0
7	0
429	0
539	0
127	0
193	0
383	0
191	0
151	0
4	0
154	0
50	0
59	0
540	0
265	0
205	0
483	0
448	0
177	0
463	0
471	0
0	0
501	0
12	0
69	0
530	0
353	0
150	0
121	0
514	0
478	0
289	0
401	0
522	0
500	0
495	0
275	0
510	0
108	0
323	0
125	0
347	0
10	0
9	0
98	0
195	0
76	0
355	0
313	0
6	0
486	0
71	0
462	0
297	0
130	0
450	0
232	0
245	0
130	0
261	0
299	0
459	0
218	0
377	0
529	0
220	0
254	0
474	0
74	1
432	0
4	0
74	0
510	0
146	0
172	0
342	0
233	0
195	0
119	0
94	0
121	0
81	0
492	0
411	0
287	0
219	0
498	0
134	0
259	0
430	0
83	0
39	1
421	0
518	0
482	0
471	0
224	0
487	0
44	0
473	0
323	0
520	0
35	0
135	0
249	0
377	0
58	0
497	0
89	0
449	0
116	0
263	0
14	0
209	0
126	0
479	0
189	0
90	0
117	0
500	0
233	0
435	0
311	0
30	0
464	0
299	0
321	0
484	0
66	0
8	0
24	0
91	0
505	0
234	0
453	0
152	0
139	0
147	0
210	0
43	1
158	0
57	0
264	0
119	0
332	0
426	0
368	0
392	0
337	0
113	0
99	0
497	0
145	0
392	0
511	0
312	0
212	0
509	0
420	0
276	0
265	0
196	0
470	0
406	0
435	0
126	0
287	0
418	0
229	0
202	0
425	0
441	0
414	0
414	0
367	0
74	0
130	0
6	0
441	0
224	0
14	0
348	0
162	0
386	0
228	0
393	0
311	0
245	0
473	0
399	0
196	0
278	0
456	0
270	0
373	0
323	0
194	0
309	0
216	0
379	0
505	0
221	0
187	0
203	0
472	0
413	0
209	0
454	0
64	0
297	0
84	0
505	0
298	0
182	0
176	0
265	0
59	0
49	0
249	0
431	0
183	0
106	0
237	0
397	0
118	0
129	0
476	0
260	0
220	0
48	0
412	0
220	0
418	0
87	0
42	0
167	0
414	0
408	0
39	0
287	0
162	0
154	0
242	0
525	0
137	0
249	0
6	0
446	0
467	0
141	0
407	0
354	0
479	0
301	0
327	0
83	0
437	0
305	0
42	0
71	0
203	0
526	0
27	0
391	0
3	0
443	0
7	0
308	0
121	0
130	0
482	0
313	0
365	0
369	0
7	0
158	0
472	0
12	0
361	0
240	0
257	0
112	0
447	0
500	0
189	0
67	0
101	0
454	0
322	0
114	0
195	0
396	0
199	0
125	0
89	0
390	0
101	0
78	0
171	0
470	0
66	0
383	0
3	1
124	0
200	0
278	0
499	0
454	0
484	0
209	0
356	0
263	0
467	0
385	0
355	0
110	0
16	0
296	0
252	0
301	0
383	0
336	0
240	0
78	0
82	0
370	0
37	0
430	0
156	0
16	0
184	0
182	0
449	0
492	0
358	0
147	0
204	0
79	0
48	0
406	0
180	0
109	0
124	0
357	0
144	0
208	0
407	0
292	0
133	0
128	0
14	0
277	0
301	0
110	0
13	0
444	0
436	0
211	0
238	0
314	0
440	0
39	0
77	0
316	0
159	0
8	1
307	0
517	0
132	0
36	0
195	0
304	0
472	0
418	0
393	0
493	0
299	0
7	0
63	0
379	0
496	0
291	0
17	0
366	0
127	0
89	0
193	0
192	0
428	0
512	0
427	0
469	0
408	0
487	0
134	0
388	0
468	0
54	0
84	0
394	0
354	0
197	0
277	0
371	0
400	0
106	0
46	0
110	0
492	0
118	0
441	0
187	0
198	0
342	0
40	0
148	0
473	0
500	0
242	0
139	0
46	0
2	0
59	0
231	0
215	0
35	0
308	0
151	0
122	0
28	0
73	0
210	0
96	0
381	0
228	0
41	0
71	0
330	0
301	0
351	0
379	0
469	0
349	0
481	0
151	0
143	0
193	0
351	0
476	0
86	0
418	0
117	0
217	0
421	0
52	0
263	0
12	0
495	0
387	0
115	0
368	0
230	0
77	0
74	0
262	0
112	0
231	0
454	0
302	0
237	0
222	0
139	0
162	0
9	0
282	0
373	0
325	0
97	0
202	0
110	0
54	0
297	0
385	0
275	0
296	0
227	0
485	0
293	0
486	0
307	0
158	0
324	0
368	0
66	0
486	0
150	0
284	0
318	0
69	0
346	0
154	0
416	0
387	0
481	0
475	0
321	0
47	0
35	0
10	0
390	1
403	0
221	0
355	0
398	0
6	0
142	0
295	0
315	0
209	0
5	0
101	0
394	0
345	0
378	0
248	0
174	0
37	0
99	0
91	0
105	0
49	0
325	0
473	0
367	0
352	0
405	0
20	0
420	0
253	0
3	0
144	0
225	0
419	0
440	0
143	0
485	0
343	0
232	0
241	0
455	0
431	0
459	0
445	0
181	0
34	0
33	0
148	0
271	0
106	0
428	0
197	0
20	0
219	0
361	0
446	0
152	0
73	0
221	0
384	0
390	0
148	0
243	0
333	0
246	0
9	0
462	0
501	0
274	0
455	0
287	0
167	0
131	0
65	0
469	0
257	0
454	0
165	0
426	0
449	0
113	0
199	0
336	0
276	0
56	0
2	0
116	0
370	0
215	0
115	0
130	0
154	0
128	0
232	0
239	0
86	0
10	0
169	0
299	0
323	0
419	0
231	0
423	0
189	0
450	0
108	0
306	0
176	0
62	1
45	0
102	0
268	0
187	0
117	0
282	0
485	0
373	0
52	0
107	0
173	0
129	0
269	0
122	0
70	0
339	0
404	0
418	0
101	0
359	0
350	0
47	0
461	0
309	0
416	0
221	0
345	0
20	0
1	0
315	0
98	0
174	0
27	0
36	0
378	0
381	0
471	0
214	0
191	0
159	0
316	0
310	0
321	0
96	0
175	0
356	0
416	0
477	0
215	0
177	0
427	0
170	0
382	0
38	0
68	0
465	0
101	0
158	0
315	0
300	0
78	0
273	0
43	0
77	0
221	0
451	0
481	0
254	0
244	0
204	0
479	0
414	0
471	0
243	0
464	0
132	0
170	0
147	0
198	0
255	0
77	0
165	0
290	0
332	0
165	0
258	0
460	0
33	0
2	0
7	0
492	0
297	0
321	0
244	0
186	0
298	0
248	0
72	0
206	0
84	0
425	0
462	0
110	0
80	0
246	0
323	0
123	0
240	0
66	0
42	0
254	0
53	0
402	0
179	0
137	0
276	0
370	0
223	0
204	0
310	0
159	0
200	0
137	0
280	0
397	0
424	0
264	0
233	0
135	0
81	0
173	0
260	0
78	0
384	0
124	0
209	0
378	0
378	0
270	0
65	0
10	0
43	0
347	0
355	0
284	0
127	0
399	0
105	0
271	0
485	0
153	0
257	0
127	0
267	0
492	0
419	0
473	0
35	0
181	0
152	0
381	0
198	0
25	0
382	0
51	0
351	0
156	0
119	0
73	0
262	0
468	0
185	0
74	0
101	0
147	0
85	0
101	0
214	0
169	0
139	0
421	0
209	0
205	0
352	0
367	0
247	0
274	0
322	0
141	0
1	1
248	0
83	0
168	0
314	0
431	0
317	1
144	1
441	0
197	0
474	0
158	0
487	0
481	0
55	0
269	0
65	0
431	0
375	0
406	0
328	0
487	0
374	0
466	0
259	0
402	0
483	0
42	0
293	0
354	0
203	0
362	0
66	0
45	0
379	0
355	0
398	0
14	0
395	0
53	0
129	0
26	0
195	0
184	0
168	0
434	0
373	0
181	0
416	0
407	0
473	0
473	0
436	0
274	0
426	0
332	0
341	0
237	0
103	0
250	0
276	0
1	0
155	0
347	0
7	0
8	1
53	0
78	0
41	0
0	0
1	1
427	0
382	0
441	0
233	0
224	0
108	0
325	0
38	0
441	0
212	0
55	0
67	0
415	0
146	0
149	0
299	0
212	0
421	0
261	0
34	0
371	0
268	0
124	0
401	0
84	0
301	0
234	0
470	0
386	0
104	0
311	0
312	0
308	0
12	0
265	0
422	0
44	0
110	0
268	0
64	0
82	0
457	0
46	0
400	0
396	0
454	0
190	0
340	0
117	0
233	0
42	0
370	0
7	0
463	0
254	0
1	0
450	0
385	0
298	0
337	0
296	0
416	0
352	0
171	0
58	0
310	0
328	0
209	0
36	0
15	0
378	0
345	0
39	0
79	0
110	0
361	0
3	1
120	0
462	0
221	0
110	0
78	0
454	0
406	0
219	0
100	0
108	0
73	0
404	0
58	0
4	0
315	0
77	0
374	0
429	0
188	0
462	0
62	0
101	0
176	0
253	0
45	0
198	0
412	0
438	0
338	0
457	0
116	0
142	0
145	0
183	0
198	0
57	0
303	0
441	0
187	0
449	0
165	0
76	0
77	0
306	0
73	0
268	0
394	0
4	0
213	0
329	0
350	0
425	0
2	0
280	0
24	0
325	0
258	0
41	0
316	0
230	0
172	0
213	0
102	0
443	0
65	0
378	0
116	0
403	0
139	0
290	0
175	0
119	0
408	0
112	0
46	0
440	0
125	0
60	0
297	0
369	0
70	0
345	0
305	0
347	0
272	0
8	0
329	0
401	0
284	0
182	0
339	0
324	0
323	0
216	0
426	0
153	0
111	0
6	0
107	0
113	0
324	0
262	0
174	0
263	0
245	0
217	0
33	0
423	0
42	0
151	0
238	0
380	0
157	0
159	0
347	0
361	0
372	0
270	0
333	0
40	0
337	0
122	0
58	0
219	0
364	0
95	0
181	0
275	0
315	0
88	0
157	0
78	0
177	0
444	0
297	0
306	0
37	0
394	0
41	0
189	0
61	0
293	0
275	0
140	0
138	0
370	0
37	0
51	0
169	0
165	0
183	0
142	0
138	0
135	0
146	0
6	0
50	0
428	0
308	0
216	0
160	0
292	0
2	0
242	0
5	0
228	0
231	0
281	0
384	0
412	0
338	0
410	0
21	0
282	0
359	0
47	0
347	0
273	0
71	0
162	0
386	0
186	0
114	0
327	0
4	0
216	0
407	0
361	0
360	0
181	1
198	0
33	0
434	0
42	0
166	0
259	0
295	0
420	0
204	0
395	0
142	0
232	0
54	0
271	0
235	0
25	0
239	0
17	1
235	0
404	0
313	0
350	0
350	0
451	0
206	0
92	0
339	0
260	0
260	0
286	0
31	0
282	0
429	0
391	0
150	0
339	0
402	0
83	0
299	0
37	0
216	0
36	0
174	0
437	0
454	0
185	0
173	0
427	0
452	0
62	0
155	0
95	0
284	0
405	0
14	1
450	0
134	0
92	0
323	0
38	0
223	0
17	0
338	0
73	0
264	0
52	0
20	0
191	0
230	0
419	0
30	0
369	0
72	0
79	0
27	0
299	0
273	0
286	0
421	0
104	0
175	0
361	0
39	0
148	0
7	0
166	0
433	0
102	0
185	0
223	0
84	0
412	0
380	0
388	0
103	0
151	0
322	0
428	0
196	0
143	0
393	0
345	0
17	0
350	0
31	0
391	0
76	0
210	0
298	0
298	0
163	0
312	0
230	0
174	0
189	0
301	0
324	0
320	0
58	0
41	0
74	0
410	0
302	0
76	0
143	0
81	0
254	0
224	0
19	0
122	0
294	0
335	0
165	0
402	0
354	0
245	0
32	0
181	0
170	0
394	0
402	0
47	0
313	0
56	0
381	0
230	0
310	0
389	0
134	0
263	0
12	1
306	0
264	0
236	0
121	0
412	0
298	0
386	0
4	0
281	0
106	0
146	0
409	0
137	0
190	0
304	0
201	0
273	0
176	0
81	0
197	0
61	0
334	0
196	0
100	0
52	1
253	0
310	0
149	0
207	0
59	0
167	0
220	0
303	1
66	0
218	0
134	0
261	1
224	0
216	0
165	0
402	0
178	0
274	0
389	0
232	0
272	0
61	0
435	0
118	0
267	0
289	0
398	0
323	0
110	0
202	0
377	0
161	0
435	0
251	0
1	0
46	0
83	0
50	0
375	0
150	0
228	0
177	0
50	0
285	0
293	0
406	0
184	0
250	0
340	0
218	0
31	0
91	0
105	1
130	0
65	0
283	0
369	0
93	0
105	0
13	0
107	0
126	0
234	0
316	0
32	0
75	0
378	0
193	0
402	0
135	0
112	0
350	0
286	0
197	0
221	0
125	0
327	0
144	0
221	0
272	0
105	0
80	0
277	0
336	0
82	0
343	0
338	0
369	0
101	0
52	0
119	0
278	0
261	0
181	0
175	0
55	0
260	0
111	0
343	0
61	0
188	0
116	0
84	0
94	0
236	0
397	0
43	0
131	0
285	0
40	0
41	0
393	0
66	0
110	0
14	1
373	0
137	0
37	0
158	0
224	0
198	0
78	0
8	0
297	0
111	0
186	0
15	0
81	0
85	0
64	0
76	0
195	0
120	0
180	0
97	0
295	0
70	0
267	0
65	0
142	0
325	0
144	0
46	1
307	0
14	0
12	0
83	0
216	0
34	0
305	0
157	0
5	0
143	0
316	0
301	0
168	0
335	0
102	0
225	0
303	0
325	0
376	0
274	0
256	0
264	0
327	0
61	0
329	0
208	0
322	0
206	0
136	0
152	0
27	0
212	0
389	0
164	0
404	0
90	1
192	0
392	0
185	0
391	0
187	0
156	0
423	0
314	0
18	0
293	0
25	0
69	0
173	0
66	0
145	0
130	0
165	0
340	0
324	0
345	0
86	0
39	0
110	0
2	0
171	0
412	0
50	0
13	0
182	0
31	0
70	0
0	0
218	0
94	0
418	0
383	0
304	0
335	0
109	0
0	0
415	0
299	0
156	0
108	0
37	0
105	0
181	0
18	0
220	0
270	0
225	0
309	0
210	1
97	0
382	0
131	0
98	0
298	0
264	0
209	0
32	0
75	0
123	0
149	0
165	0
331	0
155	0
84	0
182	0
311	0
19	0
387	0
302	0
122	0
354	0
37	0
349	0
331	0
413	0
32	0
139	0
365	0
267	0
408	0
257	0
327	0
42	0
355	0
12	0
296	0
199	0
291	0
317	0
209	0
417	0
81	0
372	0
348	0
292	0
79	0
393	0
345	0
111	1
69	0
234	0
178	0
110	0
64	0
270	0
263	0
111	0
164	0
1	0
368	0
408	0
398	0
389	0
403	0
327	0
84	0
359	0
106	0
239	0
367	0
184	0
309	0
42	0
365	0
43	0
239	0
218	0
316	0
116	0
101	0
34	0
311	0
221	0
282	0
160	0
354	0
288	0
391	0
200	0
362	0
178	0
132	0
340	0
284	0
291	0
350	0
319	0
257	0
45	0
388	0
4	0
55	0
34	0
88	0
41	0
301	0
174	0
262	0
303	0
278	0
279	0
201	0
166	0
82	1
98	0
238	0
238	0
34	0
78	0
287	0
159	0
151	0
151	0
79	0
230	0
201	0
92	0
333	0
262	0
184	0
194	0
58	0
362	0
183	0
296	0
205	0
323	0
166	0
129	0
263	0
308	0
364	0
286	0
169	0
16	0
195	0
396	0
59	0
312	0
335	0
76	0
133	0
274	0
152	0
222	0
190	0
165	0
51	0
73	0
257	0
118	0
308	0
143	0
320	0
180	0
384	0
90	0
334	0
333	0
241	0
138	0
104	0
136	0
193	0
284	0
120	0
204	0
342	0
356	0
291	0
328	0
103	0
313	0
39	0
232	0
91	0
72	0
247	0
11	0
252	0
0	1
338	0
381	0
276	0
29	0
250	0
391	0
336	0
172	0
194	0
290	0
410	0
108	0
316	0
22	0
362	0
60	0
20	0
39	0
170	0
340	0
9	0
96	0
396	0
2	0
219	0
17	0
349	0
98	0
18	0
60	0
360	0
53	0
380	0
295	0
33	0
44	0
249	0
208	0
20	0
199	0
313	0
98	0
49	0
303	0
21	0
234	0
335	0
338	0
105	0
6	0
352	0
404	0
342	0
258	0
281	0
40	0
177	0
27	0
283	0
280	0
334	0
99	0
232	0
259	0
297	0
265	0
133	0
206	0
377	0
220	0
223	0
90	0
325	0
98	0
285	0
232	0
259	0
195	0
275	0
217	0
272	0
139	0
303	0
130	0
83	0
256	0
347	0
46	0
4	0
64	0
9	0
278	0
149	0
8	0
67	0
62	0
168	0
186	0
315	0
258	0
278	0
309	0
380	0
387	0
245	0
379	0
203	0
116	0
246	0
283	0
219	1
5	0
371	0
398	0
389	0
325	0
44	0
49	0
355	0
201	0
24	0
166	0
4	0
258	0
228	0
260	0
196	0
219	0
91	0
141	1
301	0
391	0
197	0
180	0
334	0
152	0
26	0
221	0
61	0
120	0
210	0
287	0
368	0
112	0
127	0
140	0
50	0
292	0
228	0
198	0
302	0
192	0
116	0
292	0
321	0
179	0
360	0
258	0
266	0
376	0
389	0
92	0
353	0
167	0
134	0
154	1
107	0
216	0
22	0
31	0
66	0
75	0
285	0
325	0
21	0
94	0
70	0
52	0
200	0
317	0
11	0
319	0
386	0
143	0
358	0
136	0
44	1
73	0
37	0
257	0
194	0
146	0
22	0
141	0
63	0
367	0
114	0
352	0
100	0
271	0
82	0
72	0
347	0
293	0
35	0
252	0
192	0
175	0
113	0
31	0
39	0
306	0
16	0
295	0
328	0
165	0
293	0
290	0
97	0
342	0
154	0
68	1
59	0
221	0
203	0
17	0
102	0
344	0
263	0
44	0
62	0
9	0
165	0
51	0
159	0
180	0
221	0
371	0
210	0
313	0
341	0
101	0
231	0
123	0
362	0
110	0
147	0
270	0
188	0
2	1
360	0
120	0
335	0
344	0
262	0
27	0
289	0
78	0
64	0
218	0
217	0
113	1
320	0
355	0
84	0
22	0
212	0
213	0
75	0
16	1
165	0
308	0
254	0
208	0
24	0
362	0
273	0
82	0
306	0
47	0
20	0
347	0
332	0
208	0
367	0
140	0
1	0
25	0
330	0
332	0
126	0
140	0
232	0
116	0
225	0
188	0
111	0
184	0
381	0
104	0
374	0
371	0
248	0
382	0
230	0
197	0
126	0
22	0
11	0
29	0
380	0
133	1
84	0
130	1
25	1
56	0
185	0
125	0
96	1
118	0
237	0
293	0
16	0
372	0
84	0
279	0
311	0
89	0
22	0
64	0
51	1
231	0
281	0
62	0
30	0
286	0
12	0
369	0
224	0
90	0
322	0
244	0
37	0
5	0
283	0
321	0
209	0
283	0
187	0
37	1
99	0
123	0
155	0
64	0
330	0
301	0
21	0
22	1
270	0
277	0
245	0
212	0
63	0
10	0
250	0
174	0
137	0
163	0
44	0
149	0
277	0
167	1
187	0
178	0
303	0
130	0
292	0
179	0
7	1
140	0
57	0
167	0
298	0
123	0
196	0
251	0
333	0
17	0
266	0
19	0
279	0
25	0
212	0
80	0
219	0
110	0
75	0
114	0
58	0
43	0
253	0
174	0
220	0
290	0
1	0
288	0
312	0
201	0
22	0
235	0
15	0
99	0
201	0
89	0
273	0
179	0
168	0
287	0
59	0
225	0
146	1
22	0
292	0
140	0
83	0
192	0
43	0
69	0
242	0
343	0
21	1
264	0
160	0
197	0
81	0
295	0
185	0
138	0
321	0
249	0
74	0
60	0
43	0
98	0
262	0
73	0
24	0
64	0
159	0
54	0
283	0
313	0
1	0
204	0
241	0
220	0
70	1
172	0
119	0
237	0
304	0
242	0
173	0
109	0
238	0
302	0
274	0
52	0
205	0
9	0
0	1
337	0
263	0
149	0
287	0
35	0
250	0
293	0
141	0
282	0
12	0
39	1
160	0
290	0
110	0
177	0
106	1
14	0
302	0
257	0
116	0
149	1
311	0
142	0
256	0
63	0
117	0
77	0
82	0
318	0
276	0
126	0
225	0
238	1
180	1
17	1
336	0
27	0
175	0
158	0
268	0
31	0
59	0
120	0
176	0
210	0
80	0
175	0
137	0
261	0
324	0
50	0
271	0
243	0
288	0
274	0
203	0
36	0
124	0
136	0
327	0
251	0
2	0
180	1
240	0
196	0
263	0
339	0
284	0
295	0
124	0
46	0
129	0
194	0
259	0
149	0
127	0
10	0
245	0
281	0
106	0
93	0
185	0
226	0
11	0
231	0
34	0
23	0
176	0
112	0
189	0
57	0
147	0
47	0
90	0
107	0
246	0
50	0
210	0
43	0
135	1
73	0
249	0
136	0
259	0
232	0
262	1
201	0
192	0
132	0
274	0
155	0
142	0
323	0
292	0
105	0
312	0
114	0
319	0
77	0
107	0
30	0
68	0
273	1
60	0
264	0
144	0
297	0
184	0
37	0
53	0
108	0
86	0
54	0
214	0
186	1
65	0
279	0
142	0
125	0
306	0
242	0
177	0
47	0
239	0
290	0
154	0
58	0
115	0
199	0
241	0
66	0
71	0
289	0
226	0
83	0
286	0
68	0
6	0
253	0
68	0
112	0
125	0
219	0
15	0
122	0
182	0
148	0
148	0
119	0
312	0
60	0
32	0
153	0
297	0
214	0
93	0
298	0
60	0
78	0
192	0
162	0
206	0
61	0
177	0
81	0
239	0
276	0
230	0
318	0
259	0
26	0
224	0
15	0
41	0
18	0
1	1
271	0
72	0
97	0
4	0
309	0
261	0
320	0
18	0
228	0
74	0
276	0
18	1
229	0
127	0
263	0
38	0
255	0
90	0
216	0
288	0
40	0
174	0
244	0
218	0
107	0
205	0
234	0
215	0
179	0
116	0
171	0
176	0
65	0
82	0
290	0
141	0
256	0
195	0
220	0
279	0
316	0
231	0
172	0
149	0
30	0
124	0
10	0
194	0
131	0
84	0
78	0
292	0
106	0
115	0
37	0
208	0
174	0
263	0
318	0
147	0
317	0
19	0
12	0
126	0
78	0
258	0
29	0
317	0
91	0
3	0
113	0
247	0
13	0
79	0
149	0
273	0
120	0
62	0
13	0
208	0
170	0
196	0
298	0
98	0
274	0
85	0
246	0
24	0
150	0
140	0
246	0
293	0
81	0
287	0
41	0
113	0
164	0
98	0
122	0
279	0
99	0
202	0
67	0
40	0
54	0
224	0
109	0
248	0
163	0
231	0
136	0
179	0
281	0
191	0
185	0
253	0
74	0
235	0
31	0
49	0
195	0
55	0
85	0
168	0
80	0
152	0
305	0
188	0
58	0
255	0
131	0
156	0
115	0
215	0
64	0
254	0
154	0
271	0
172	0
236	0
189	0
204	0
101	0
254	0
273	0
264	0
247	0
276	0
195	0
248	0
215	0
269	0
175	0
304	0
275	0
91	0
137	0
51	0
245	0
58	0
103	0
23	0
136	0
10	0
72	0
192	0
308	0
39	0
230	0
289	0
224	0
94	0
242	0
42	0
204	0
161	0
289	0
107	0
24	0
84	0
141	0
93	0
310	0
182	0
36	0
308	0
42	0
54	0
165	0
232	0
240	0
211	0
27	0
143	0
158	0
