PL2331LAGN1BNJ	375	0
PL2331LAGML9WJ	208	0
PL2331LAGMNX6J	88	0
PL2331LAGN2NJJ	488	0
PL2331LAGMSEGJ	561	0
PL2331LAGMDUSJ	63	0
PL2331LAGMSG8J	52	0
PL2331LAGMBDAJ	183	0
PL2331LAGN06SJ	545	0
WD-WX21A2458315	15	0
PL2331LAGM8RRJ	362	0
PL2331LAGMU82J	265	0
PL2331LAGMKP0J	431	0
PL2331LAGN1DVJ	148	0
PL2331LAGM7Z3J	183	0
PL2331LAGN3WAJ	70	0
PL2331LAGN772J	582	0
PL2331LAGMMABJ	606	0
PL2331LAGM7JKJ	148	0
PL2331LAGN2W4J	388	0
PL2331LAGMMY2J	41	0
PL2331LAGN25JJ	587	0
PL1331LAGM246H	569	0
PL2331LAGM3L7J	328	0
PL2331LAGMS47J	134	0
PL2331LAGMX9EJ	81	0
PL2331LAGMUK2J	373	0
PL2331LAGMAHKJ	538	0
PL2331LAGMVWXJ	87	0
PL2331LAGMV94J	530	0
PL2331LAGMK9SJ	541	0
PL2331LAGMW09J	500	0
PL2331LAGMNKLJ	422	0
PL2331LAGMY9BJ	324	0
PL2331LAGMX41J	268	0
PL2331LAGMYHZJ	319	0
WD-WCC4N0946481	495	0
PL2331LAGN1JDJ	408	0
PL2331LAGMAP2J	414	0
PL2331LAGMM60J	440	0
PL2331LAGN190J	272	0
PL1331LAGM3AUH	160	0
PL2331LAGMBB4J	168	0
PL2331LAGM8P8J	52	0
PL2331LAGLW9JJ	562	0
PL2331LAGN15EJ	507	0
PL2331LAGMXM9J	580	0
PL2331LAGMBE0J	135	0
PL2331LAGMYKYJ	255	0
PL2331LAGN2GXJ	273	0
PL2331LAGN2VTJ	313	0
PL2331LAGMSEVJ	450	0
PL2331LAGMUNMJ	468	0
PL2331LAGLWA3J	384	0
PL2331LAGMW5KJ	599	0
PL2331LAGMD0DJ	88	0
PL2331LAGN11BJ	160	0
PL2331LAGMZLXJ	59	0
PL2331LAGMNP0J	547	0
PL2331LAGMK03J	278	0
PL2331LAGMT3UJ	530	0
PL2331LAGM3X2J	559	0
PL2331LAGMNKBJ	247	0
PL2331LAGN77GJ	13	0
PL2331LAGMV7ZJ	166	0
PL2331LAGMU6XJ	252	0
PL2331LAGMA1VJ	85	0
PL2331LAGN2LYJ	292	0
PL2331LAGMP6UJ	190	0
PL1331LAGLXP8H	123	0
PL2331LAGN620J	313	0
PL2331LAGN7GDJ	62	0
PL2331LAGN1P0J	84	0
PL2331LAGMW8HJ	479	0
PL2331LAGM7Y4J	472	0
PL2331LAGMU0VJ	539	0
PL2331LAGMKW4J	236	0
PL2331LAGMD6KJ	10	0
PL2331LAGMEDKJ	386	0
WD-WXD1A1437753	494	0
PL2331LAGN1DUJ	68	0
PL2331LAGMNVYJ	429	0
PL2331LAGMNMTJ	3	0
PL2331LAGN6TJJ	229	0
PL2331LAGMSEJJ	157	0
PL2331LAGN26DJ	40	0
PL2331LAGN5RVJ	536	0
PL2331LAGMESYJ	432	0
MJ1311YNG73TKA	282	0
PL2331LAGN3VZJ	541	0
PL2331LAGMV16J	194	0
PL2331LAGMUKZJ	40	0
PL2331LAGMVXEJ	64	0
PL2331LAGMSVRJ	307	0
PL2331LAGM82AJ	471	0
PL2331LAGMUKGJ	473	0
PL2331LAGMWW4J	424	0
PL2331LAGMW9MJ	381	0
PL2331LAGMW79J	464	0
PL2331LAGN5T3J	243	0
PL2331LAGMSY1J	511	0
PL2331LAGN1BEJ	42	0
PL2331LAGMNHDJ	453	0
PL2331LAGMK5VJ	324	0
PL2331LAGMJ6XJ	593	0
PL2331LAGMSW0J	270	0
PL1331LAGLWV9H	465	0
PL1331LAGLZTRH	283	0
WD-WCAV5V395871	153	1
PL2331LAGMA30J	93	0
PL2331LAGMD3BJ	593	0
PL1331LAGM2HNH	497	0
PL2331LAGMYG6J	263	0
PL2331LAGM3MJJ	364	0
PL1331LAGM390H	249	0
PL1331LAGLX7EH	131	0
PL1331LAGLXV0H	109	0
PL1331LAGM27TH	95	0
PL2331LAGN643J	67	0
PL2331LAGN1KVJ	150	0
PL2331LAGMN6DJ	369	0
PL1331LAGM39PH	175	0
PL2331LAGMMLMJ	16	0
PL2331LAGMXNDJ	303	0
PL2331LAGMYE3J	234	0
PL2331LAGM3WWJ	235	0
PL1331LAGLZP4H	48	0
PL2331LAGMHLAJ	418	0
PL2331LAGMGWGJ	505	0
PL1331LAGLXVGH	0	0
PL2331LAGN4B9J	266	0
PL2331LAGMGJ4J	531	0
PL2331LAGMBXPJ	419	0
PL1331LAGM394H	39	0
PL2331LAGN65BJ	482	0
PL1331LAGM1YJH	573	0
PL2331LAGMKP2J	112	0
PL2331LAGMU2DJ	580	0
PL2331LAGMTYAJ	147	0
PL1331LAGM339H	455	0
PL2331LAGM8SEJ	171	0
PL2331LAGMUAKJ	110	0
PL2331LAGN71NJ	30	0
PL2331LAGN274J	466	0
PL2331LAGMV63J	530	0
PL2331LAGN24VJ	43	0
WD-WX31A2464044	72	0
Z300VK6X	63	0
Z300XBS5	44	0
WD-WCC4N0933955	43	0
WD-WCC4N0938989	245	0
WD-WCC4N0904084	146	0
Z3012X44	89	0
Z3012XLM	280	0
Z300XBKL	118	0
Z300XBVK	472	0
W300SZSX	63	0
Z3012X61	430	0
Z3012XPK	4	0
Z300XBN1	74	0
WD-WCC4N0886622	87	0
WD-WCC4N0946311	291	0
Z3012X1K	487	0
Z300T771	528	0
Z3012WSH	141	0
Z3012XMB	203	0
Z3015J77	566	0
PL1311LAG3D64H	226	0
Z3012X57	81	0
Z301492F	276	0
W300R7FG	508	0
Z300W1CN	232	0
Z3012X7R	222	0
Z300VKKD	267	0
Z300VSE9	491	0
Z3012XK0	191	0
Z300W7TV	129	0
PL2331LAGJEMNJ	172	0
Z30122TG	258	0
PL1311LAG3E4EH	265	0
Z300XK4R	358	0
Z300T2KR	304	0
Z3012X56	555	0
Z3012X5D	254	0
Z300XB22	429	0
Z300XD0Q	464	0
Z300VZNH	322	0
Z3012XB2	238	0
Z3012XBR	286	0
Z300XB1M	138	0
Z3012XJT	42	0
WD-WCC4N0943741	263	0
PL1311LAG3AAKH	14	0
WD-WCC4N0936440	444	0
WD-WCC4N0933742	483	0
WD-WCC4N0945820	287	0
WD-WCC4N0945970	15	1
WD-WCC4N0901875	279	0
WD-WCC4N0827351	540	0
PL1331LAGLY77H	536	0
PL2331LAGN32LJ	431	0
PL2331LAGMYKDJ	134	0
PL1331LAGM2ZPH	568	0
PL1331LAGLY92H	67	0
PL2331LAGM8L9J	225	0
PL2331LAGMGZ1J	4	0
PL2331LAGMZB8J	203	0
PL2331LAGN3H6J	316	0
PL1331LAGLXG8H	414	0
PL2331LAGN449J	268	0
PL1331LAGLYK1H	37	0
PL2331LAGLW9DJ	529	0
PL1331LAGM38YH	564	0
PL2331LAGN2TJJ	372	0
PL2331LAGMNDVJ	337	0
PL1331LAGLZHLH	395	0
PL2331LAGN6R2J	12	0
PL2331LAGN2YTJ	369	0
PL2331LAGME71J	524	0
PL1331LAGLYY0H	283	0
PL1331LAGLZ00H	509	0
PL1331LAGLYVTH	214	0
PL2331LAGMNYTJ	44	0
PL1331LAGLX1NH	555	0
PL2331LAGMUV9J	519	0
PL2331LAGMZNGJ	73	0
PL1331LAGLYUJH	525	0
PL2331LAGMNB2J	97	0
PL2331LAGM6GLJ	426	0
PL1331LAGLZ3ZH	258	0
PL1331LAGM1DEH	187	0
PL2331LAGN597J	29	0
PL2331LAGMZMXJ	442	0
PL2331LAGN44RJ	545	0
PL2331LAGN5PMJ	136	0
PL1331LAGM0ZPH	570	0
PL2331LAGMXHVJ	461	0
PL2331LAGN6YNJ	497	0
PL2331LAGN2MTJ	77	0
PL2331LAGN2J6J	525	0
PL2331LAGN06AJ	559	0
PL2331LAGMYEGJ	117	0
PL1331LAGGBEBH	98	0
PL2331LAGMP78J	119	0
PL2331LAGMH86J	7	0
PL1331LAGM2WEH	574	0
PL1331LAGLX0MH	108	0
PL2331LAGN0X5J	516	0
PL1331LAGLVMYH	130	0
PL2331LAGMG1SJ	99	0
PL2331LAGM90UJ	71	0
PL2331LAGME7RJ	207	0
PL1331LAGM0KYH	83	0
PL2331LAGMXVKJ	425	0
PL2331LAGN6VUJ	55	0
PL2331LAGM9NMJ	538	0
PL2331LAGN2M3J	261	0
PL2331LAGJ92SJ	555	0
PL2331LAGMX7GJ	311	0
PL1331LAGLXASH	114	0
PL2331LAGMZMJJ	438	0
PL1331LAGLZTEH	346	0
PL2331LAGLW9UJ	501	0
PL1331LAGM10YH	205	0
PL2331LAGMZDTJ	78	0
PL2331LAGMZD9J	238	0
PL1331LAGLZK8H	20	0
PL2331LAGN2S1J	202	0
PL1331LAGM38RH	55	0
PL2331LAGM6ALJ	60	0
PL1331LAGLX7WH	514	0
PL2331LAGMUE9J	590	0
WD-WX61EC3LRR58	301	0
PL1331LAGM2YKH	84	0
PL2331LAGN2J0J	317	0
PL2331LAGMSTWJ	342	0
PL2331LAGN705J	367	0
PL1331LAGLXBTH	125	0
PL1331LAGLXM6H	578	0
PL2331LAGMU0SJ	80	0
WD-WCC4N0835542	48	0
PL1331LAGM2K7H	288	1
PL2331LAGN2H9J	301	0
PL2331LAGMZD3J	457	0
PL2331LAGMSXMJ	314	0
WD-WCC4N0871788	275	0
WD-WCC4N0832337	87	0
PL2331LAGMW33J	368	0
WD-WCC4N0876988	72	0
PL2331LAGN5YVJ	477	0
PL2331LAGMW81J	243	0
PL1331LAGM1P9H	196	0
PL2331LAGN2MZJ	189	0
PL2331LAGN50BJ	97	0
PL2331LAGMJ6HJ	500	0
PL2331LAGN6V4J	316	0
PL2331LAGN2GVJ	282	0
PL1331LAGM399H	168	0
PL2331LAGMTWJJ	351	0
PL1331LAGM11WH	346	0
PL2331LAGMP0HJ	377	0
PL2331LAGMZDAJ	321	0
PL1331LAGLZE0H	173	0
WD-WX71A24C4103	265	0
PL2331LAGJM9ZJ	280	0
PL2331LAGN6RBJ	7	0
PL2331LAGN07TJ	161	0
PL2331LAGN2ESJ	303	0
PL1331LAGM0WMH	53	0
PL2331LAGN2SMJ	431	0
PL2331LAGMJ29J	548	0
PL2331LAGN71DJ	460	0
WD-WCC4N0830506	65	0
PL1331LAGM0ZDH	558	0
PL1331LAGLZ2KH	111	0
PL2331LAGMZUYJ	308	0
PL2331LAGN4UBJ	529	0
PL2331LAGMXWZJ	251	0
PL2331LAGMEH0J	419	0
PL2331LAGMAZBJ	21	0
PL2331LAGMZDBJ	266	0
PL1331LAGM1HPH	57	0
PL2331LAGJDW5J	333	0
PL2331LAGN6MLJ	142	0
PL2331LAGMUPPJ	532	0
PL2331LAGN2EKJ	425	0
PL1331LAGLYLYH	22	0
PL2331LAGMGE8J	291	0
PL2331LAGN1TVJ	358	0
PL2331LAGN2MWJ	518	0
PL2331LAGMYJRJ	588	0
PL2331LAGMNX8J	314	0
PL2331LAGMKNVJ	433	0
PL2331LAGMXD6J	275	0
PL2331LAGN72YJ	200	0
PL2331LAGN44MJ	548	0
PL1331LAGLYWKH	170	0
WD-WCC4N0828102	174	1
PL2331LAGMNBWJ	408	0
W300R7B2	58	0
PL2331LAGMJ4GJ	542	0
WD-WXM1E14FKPL8	23	0
PL2331LAGN4G9J	101	0
PL2331LAGN2T9J	489	0
PL2331LAGN0N3J	475	0
WD-WCC4N0837846	252	1
PL1331LAGM0AJH	232	0
PL2331LAGN2KJJ	379	0
PL2331LAGMZTMJ	555	0
PL2331LAGN2J9J	220	0
PL2331LAGMNHKJ	470	0
PL2331LAGMZBYJ	478	0
PL2331LAGMNGJJ	140	0
PL2331LAGME0PJ	277	0
PL2331LAGN2J1J	276	0
PL1331LAGLZ4BH	125	0
PL1331LAGLZ0YH	94	0
PL2331LAGMJ1BJ	53	0
PL1331LAGM249H	561	0
PL2331LAGMKYTJ	373	0
PL2331LAGN4D0J	176	0
PL2331LAGN6MAJ	32	0
PL2331LAGH6D0J	547	0
PL2331LAGMXGBJ	218	0
PL2331LAGMG1NJ	55	0
PL2331LAGMNH1J	142	0
PL2331LAGMUJLJ	172	0
PL2331LAGN2T4J	274	0
PL2331LAGN12KJ	457	0
PL2331LAGMBVHJ	116	0
WD-WCC4N0871840	367	0
PL2331LAGMPPDJ	280	0
PL2331LAGMYKGJ	261	0
PL2331LAGMLWAJ	190	0
PL1331LAGM30YH	520	0
PL2331LAGM6AAJ	178	0
WD-WCC4N0831473	111	0
PL2331LAGN4DPJ	317	0
PL1331LAGM0ZSH	221	0
PL1331LAGLXR2H	512	0
PL1331LAGM2PKH	114	0
PL2331LAGM44SJ	279	0
PL2331LAGMX8RJ	192	0
PL2331LAGN0S5J	42	0
PL1331LAGM2JNH	192	0
PL2331LAGMNHLJ	322	0
WD-WX61E82AXE53	176	0
PL2331LAGN3GXJ	88	0
PL1331LAGLZXWH	496	0
PL1331LAGM25LH	353	0
WD-WCC4N0836393	17	1
PL2331LAGMERLJ	90	0
PL1331LAGM3B7H	161	0
PL1331LAGLZ99H	57	0
WD-WCC4N0835584	100	0
PL2331LAGN1BUJ	71	0
PL2331LAGMNSMJ	200	0
PL2331LAGMV23J	107	0
PL2331LAGMB5BJ	175	0
PL2331LAGMJG2J	408	0
PL2331LAGN5RDJ	13	1
PL2331LAGMY7HJ	66	0
PL2331LAGMU5JJ	395	0
PL2331LAGMMDHJ	452	0
PL2331LAGMZKMJ	51	0
PL2331LAGMGN5J	10	0
PL2331LAGMB4KJ	247	0
WD-WCC4N0832145	101	0
PL2331LAGN3SRJ	581	0
PL2331LAGN1H8J	413	0
PL2331LAGMSE3J	40	0
PL2331LAGN5RBJ	417	0
PL2331LAGJLASJ	184	0
PL2331LAGMYDBJ	333	0
PL2331LAGMMY4J	292	0
PL1331LAGLYXMH	437	0
PL2331LAGN5PLJ	467	0
PL2331LAGM6GXJ	227	0
PL2331LAGMKU8J	337	0
PL2331LAGN5GAJ	13	0
PL2331LAGMBD9J	68	1
PL2331LAGMSHVJ	94	0
PL2331LAGN7UVJ	7	0
PL2331LAGMKXBJ	577	0
PL2331LAGLWD6J	379	0
PL2331LAGMHSXJ	450	0
PL2331LAGLWDSJ	578	0
PL2331LAGN4G1J	263	0
PL2331LAGMZGZJ	592	0
S1F13MJE	26	0
PL2331LAGMY3LJ	127	0
PL2331LAGMYSVJ	453	0
PL2331LAGN5PPJ	377	0
PL2331LAGN7DXJ	264	0
PL2331LAGMXHLJ	432	0
PL2331LAGMU46J	41	0
PL2331LAGN7V4J	298	0
WD-WX81A14E9985	79	0
WD-WX61EC3TZU30	518	0
S1F0YAHA	66	0
S1F10BSH	83	0
W1F14FS4	480	0
WD-WMC4M2889354	133	0
Z3015H55	304	0
W1F0WT4E	103	0
W1F0TSWC	49	0
W1F1BN9E	30	0
S1F10EX1	120	0
S1F10QGG	79	0
Z3015HEG	20	1
WD-WCC4N0834695	326	0
WD-WCC4N0827438	447	0
WD-WCC4N0871087	9	0
W0Q4XF6E	151	0
S1F13KNW	68	1
Z3011J35	345	0
WD-WCC4N0395431	116	1
JK1174YAHHA72W	159	1
S1F10D2M	12	0
Z1F18ZLN	29	0
Z1F16BR1	173	0
S1F13BR1	54	1
Z1F14H7M	1	0
PL1311LAG28GUH	450	0
W1F1BG95	25	0
S1F102L8	61	0
W1F175L3	89	1
Z1F1AG53	3	0
S1F0Y45C	98	0
WD-WCC4N0827406	218	0
PL2331LAGM7MSJ	27	0
PL2331LAGN120J	253	0
PL1331LAGLXYUH	416	0
PL1331LAGLYZ6H	356	0
PL2331LAGN4ULJ	514	0
PL2331LAGMDVLJ	204	0
PL2331LAGN2P4J	215	0
PL2331LAGN1AXJ	559	0
PL2331LAGN6UJJ	397	0
PL2331LAGMLZMJ	95	0
PL2331LAGMW9WJ	110	0
PL2331LAGMAH0J	55	0
PL2331LAGMV7YJ	85	0
PL2331LAGN6RUJ	96	0
PL2331LAGMULXJ	345	0
PL2331LAGMVG3J	380	0
PL2331LAGN1K8J	84	0
PL1331LAGLXLHH	456	0
PL1331LAGLYUBH	280	0
PL2331LAGMXLYJ	205	0
PL2331LAGMXMSJ	59	0
PL1331LAGM1DMH	454	0
PL2331LAGMT8DJ	112	0
PL2331LAGMVGDJ	186	0
PL2331LAGM3LPJ	223	0
PL2331LAGMYSAJ	200	0
PL1331LAGLYVWH	61	0
PL2331LAGN5RAJ	347	0
PL2331LAGMX8AJ	45	0
PL2331LAGMUG3J	495	0
PL2331LAGM92DJ	135	0
PL2331LAGM8HZJ	110	0
PL2331LAGMX9UJ	285	0
PL2331LAGMLTVJ	92	0
PL2331LAGMDVJJ	205	0
WD-WX61A24V5084	116	0
PL2331LAGN4PGJ	371	0
PL2331LAGMXPBJ	266	0
PL2331LAGMUYDJ	150	0
PL2331LAGMNVXJ	74	0
PL2331LAGMY4SJ	537	0
PL1331LAGM2SMH	70	0
PL2331LAGMXMVJ	295	0
PL2331LAGN4EUJ	193	0
PL2331LAGMXTHJ	306	0
PL2331LAGN2MMJ	467	0
PL2331LAGMEZNJ	126	0
PL2331LAGMB6UJ	42	0
PL2331LAGMD0WJ	69	0
PL2331LAGMB9UJ	502	0
PL2331LAGMULRJ	474	0
PL2331LAGMMU8J	414	0
PL2331LAGN04EJ	80	0
PL1331LAGLVSEH	334	0
PL2331LAGMX2JJ	144	0
PL2331LAGMNMJJ	126	0
PL2331LAGN2DJJ	38	0
PL2331LAGN2PGJ	285	0
PL2331LAGN1RBJ	284	0
PL2331LAGMW3DJ	26	0
PL2331LAGN2T3J	0	0
PL2331LAGMZHKJ	433	0
PL2331LAGN570J	474	0
PL1331LAGM3AHH	469	0
WD-WX21A24M0970	258	0
PL2331LAGMBDHJ	202	0
PL2331LAGLWJBJ	110	0
PL2331LAGMVRKJ	121	0
PL1331LAGLYDXH	129	0
PL2331LAGLW73J	378	0
PL2331LAGMH77J	335	0
PL2331LAGN081J	268	0
PL1331LAGLYUMH	233	0
PL2331LAGN4EKJ	94	0
PL2331LAGN1BZJ	271	0
PL1331LAGLYNRH	507	0
PL1331LAGLXU7H	267	0
PL2331LAGMYNDJ	500	0
PL2331LAGMP7LJ	534	0
PL1331LAGLXAYH	451	0
PL2331LAGN5YNJ	306	0
PL2331LAGMKLHJ	5	0
PL2331LAGMB8WJ	512	0
PL2331LAGMJKVJ	244	0
PL2331LAGMTLRJ	466	0
PL2331LAGMH4AJ	25	0
PL2331LAGN138J	133	0
PL1331LAGM3B4H	42	0
PL2331LAGN5JUJ	46	0
PL2331LAGMG7EJ	436	0
PL2331LAGM472J	439	0
PL2331LAGN3XHJ	219	0
PL2331LAGLW8EJ	195	0
PL1331LAGM202H	283	0
PL2331LAGN1KWJ	298	0
PL2331LAGN7W5J	16	0
PL2331LAGMP50J	497	0
PL2331LAGMMAJJ	197	0
PL2331LAGMU85J	73	0
PL2331LAGMXJ3J	142	0
PL2331LAGMG06J	497	0
PL2331LAGM7MLJ	391	0
PL2331LAGMY03J	174	0
PL2331LAGN2KAJ	284	0
PL2331LAGM422J	467	0
PL2331LAGN6PTJ	410	0
PL2331LAGMTMHJ	364	0
PL2331LAGMP87J	318	0
PL2331LAGN0H1J	351	0
PL2331LAGN5G8J	428	0
PL1331LAGLWVMH	72	0
PL2331LAGN5J4J	545	0
PL2331LAGMA93J	328	0
PL2331LAGN3XEJ	398	0
PL2331LAGN3J9J	567	0
PL2331LAGMUSGJ	58	0
PL2331LAGN1BXJ	367	0
PL2331LAGMVB0J	447	0
PL2331LAGMEZJJ	173	0
PL1331LAGLX3VH	481	0
PL2331LAGN18PJ	254	0
PL2331LAGN3W4J	491	0
PL2331LAGMVNZJ	146	0
PL2331LAGMMRUJ	89	0
PL2331LAGN2MAJ	168	0
PL2331LAGN5RNJ	325	0
PL2331LAGMXN1J	562	0
PL2331LAGMW5RJ	151	0
WD-WX71A24C2575	481	0
PL2331LAGMY77J	204	0
PL2331LAGN1S1J	365	0
PL1331LAGLYW0H	187	0
PL2331LAGMP44J	142	0
PL1331LAGM072H	270	0
PL2331LAGLW4TJ	35	0
PL2331LAGMMTRJ	21	0
PL2331LAGM8EMJ	211	0
PL2331LAGN132J	99	0
PL2331LAGM67XJ	284	0
PL2331LAGMXMJJ	333	0
PL2331LAGMUURJ	191	0
PL2331LAGN39DJ	201	0
PL2331LAGMK85J	131	0
PL2331LAGN49BJ	60	0
PL2331LAGMSH5J	77	0
PL1331LAGLX4XH	61	0
PL2331LAGMXSLJ	446	0
PL2331LAGMG0SJ	476	0
PL2331LAGMYJJJ	375	0
PL2331LAGMY4AJ	194	0
W1F1B9TX	29	0
PL1331LAGM1YLH	201	0
PL2331LAGMYL0J	362	0
PL1331LAGM11KH	216	0
PL2331LAGN07XJ	20	0
PL2331LAGN2SJJ	219	0
PL1331LAGM04HH	507	0
PL2331LAGN2H0J	314	0
PL2331LAGMNHJJ	174	0
PL2331LAGN2M1J	62	0
PL2331LAGN2HBJ	265	0
PL2331LAGN4DRJ	118	0
PL1331LAGM2KJH	457	0
WD-WXA1A24H7873	15	0
PL2331LAGMW06J	304	0
PL1331LAGM2R3H	256	0
PL2331LAGN3KRJ	53	0
PL2331LAGN0WTJ	418	0
PL1331LAGM34VH	186	0
PL2331LAGMXVVJ	54	0
PL1331LAGM2M3H	78	0
PL2331LAGN2SGJ	134	0
PL2331LAGN2KUJ	218	0
PL1331LAGM2HUH	23	0
PL1331LAGLX8TH	493	0
PL2331LAGN2KMJ	59	0
PL2331LAGMZM5J	101	0
PL1331LAGLYJDH	163	0
PL1331LAGLVSHH	72	0
PL2331LAGN44AJ	310	0
PL2331LAGN3J8J	244	0
PL2331LAGMXW0J	99	0
PL2331LAGMS63J	515	0
PL1331LAGM1ETH	57	0
PL1331LAGM3B5H	530	0
PL1331LAGM2JDH	298	0
PL2331LAGN3K2J	60	0
PL2331LAGMNHPJ	5	0
PL1331LAGLYMYH	105	0
PL2331LAGMW2YJ	185	0
PL1331LAGM2VJH	208	0
PL1331LAGM2JTH	464	0
PL2331LAGMRXRJ	351	0
PL1331LAGM3AEH	196	0
PL1331LAGLX0TH	276	0
PL1331LAGLYXNH	161	0
PL1331LAGM38SH	173	0
PL1331LAGLZVNH	312	0
PL1331LAGM10BH	382	0
PL2331LAGN06DJ	295	0
PL1331LAGLZ5LH	58	0
PL2331LAGN2ZAJ	342	0
PL2331LAGN4DLJ	83	0
PL2331LAGN5NXJ	501	0
PL2331LAGMZBRJ	21	0
PL2331LAGN1SHJ	40	0
PL2331LAGN2RTJ	338	0
PL2331LAGM69TJ	532	0
PL2331LAGMTTYJ	233	0
PL2331LAGN2LVJ	517	0
PL2331LAGMNHHJ	80	0
PL2331LAGMZBZJ	563	0
PL2331LAGMXU6J	377	0
PL2331LAGN72NJ	234	0
PL2331LAGMZD2J	473	0
PL2331LAGMXLRJ	471	0
PL2331LAGN5GBJ	531	0
PL2331LAGMZBGJ	1	0
PL1331LAGLX41H	104	0
PL2331LAGMW8MJ	15	0
PL2331LAGMJ4PJ	487	0
PL2331LAGMHZ3J	258	0
PL2331LAGN44KJ	168	0
PL2331LAGMHVMJ	399	0
PL1331LAGM120H	577	0
PL2331LAGM6B0J	148	0
PL2331LAGN2JKJ	100	0
WD-WCC4N0876909	237	0
PL1331LAGM07XH	61	0
W0Q4QW9E	396	0
PL1331LAGLXZDH	563	0
WD-WXD1A2423022	176	0
PL1331LAGM11BH	240	0
PL2331LAGN0ULJ	303	0
PL2331LAGMZBDJ	513	0
PL1331LAGM38JH	24	0
PL1331LAGM1TPH	385	0
PL1331LAGLVLHH	453	0
PL1331LAGLX94H	84	0
PL1331LAGM1G3H	409	0
PL1331LAGLXV3H	547	0
PL2331LAGM6ANJ	155	0
PL2331LAGMRVPJ	180	0
PL1331LAGM2NZH	404	0
PL1331LAGLZ9PH	492	0
PL1331LAGLWTAH	425	0
PL1331LAGM211H	477	0
PL1331LAGM1K2H	521	0
PL2331LAGN4RKJ	545	0
PL1331LAGM39YH	426	0
PL2331LAGN4UMJ	454	0
PL2331LAGM8RSJ	243	0
PL1331LAGLYD1H	30	0
PL1331LAGM3A5H	275	0
PL2331LAGN07AJ	220	0
PL2331LAGMZM1J	97	0
PL2331LAGMHYMJ	391	0
PL1331LAGM1ZLH	302	0
PL2331LAGMX3ZJ	485	0
PL2331LAGMHXNJ	549	0
PL2331LAGMNGWJ	364	0
PL1331LAGM1YWH	285	0
PL1331LAGM125H	333	0
PL2331LAGMXUGJ	14	0
PL1331LAGLXEJH	483	0
WD-WCC4N0831404	39	0
PL2331LAGMU4MJ	533	0
PL1331LAGLXUMH	366	0
PL2331LAGN0WBJ	391	0
PL1331LAGM3B9H	507	0
PL2331LAGN2GTJ	81	0
PL2331LAGN2S8J	311	0
PL2331LAGN0Z5J	184	0
PL1331LAGLVL2H	120	0
PL1331LAGM2L6H	4	0
PL1331LAGM1HMH	496	0
PL2331LAGMZS8J	35	0
PL2331LAGN4DXJ	483	0
PL1331LAGM3A8H	359	0
PL2331LAGN454J	185	0
PL2331LAGMN0UJ	528	0
PL2331LAGN43RJ	349	0
PL1331LAGLWXMH	578	0
PL2331LAGMXVXJ	391	0
PL2331LAGN48UJ	542	0
PL2331LAGMZBNJ	467	0
PL1331LAGLXHKH	378	0
WD-WXM1E14FLHA9	416	0
W1F1AQ6G	167	0
PL1331LAGM3ADH	61	0
PL1331LAGM2ZRH	180	0
PL2331LAGN6VAJ	459	0
PL1331LAGM0VKH	362	0
PL2331LAGMTZAJ	92	0
PL1331LAGM35TH	51	0
PL2331LAGMNGMJ	182	0
PL2331LAGN2RXJ	235	0
PL2331LAGMNGNJ	109	0
PL2331LAGMZS4J	308	0
PL2331LAGN3UVJ	374	0
PL2331LAGMX7NJ	512	0
PL2331LAGN2KPJ	403	0
PL1331LAGM1SHH	403	0
PL2331LAGMYDEJ	115	0
PL1331LAGLZ40H	33	0
PL2331LAGMP33J	395	0
PL2331LAGMKABJ	480	0
PL1331LAGM28SH	105	0
PL2331LAGMA42J	117	0
PL1331LAGM3ALH	476	0
PL1331LAGLZ77H	257	0
PL1331LAGM38LH	501	0
PL1331LAGM2M6H	467	0
PL2331LAGN1YRJ	276	0
PL2331LAGMUDYJ	315	0
PL1331LAGLZ13H	469	0
PL2331LAGMYUVJ	347	0
PL2331LAGN05SJ	15	0
WD-WCC4N0387350	119	0
PL1331LAGM39ZH	448	0
PL2331LAGMW1ZJ	152	0
PL2331LAGMBH0J	565	0
PL2331LAGM78YJ	88	0
PL2331LAGN118J	399	0
PL2331LAGMX96J	21	0
PL2331LAGM4ULJ	394	0
PL2331LAGMHJ0J	173	0
PL2331LAGN1D1J	319	0
WD-WCC4N0385156	334	0
PL1331LAGLZ8UH	423	0
PL2331LAGMHSVJ	458	0
PL1331LAGLWY3H	138	0
PL2331LAGJ22DJ	353	0
PL2331LAGMB73J	187	0
PL2331LAGLW1SJ	106	0
PL2331LAGMW8TJ	211	0
PL2331LAGHH6GJ	269	0
PL1331LAGM07TH	423	0
PL2331LAGN0LXJ	286	0
PL1331LAGLX07H	198	0
PL2331LAGJ869J	332	0
PL2331LAGN4BPJ	528	0
PL2331LAGMEP6J	329	0
PL1331LAGLXNSH	108	0
WD-WXA1A24H9246	447	0
PL2331LAGM4VJJ	40	0
PL2331LAGMT30J	307	0
PL1331LAGM31SH	76	0
WD-WXC1A24V3879	267	0
PL1331LAGLXGTH	272	0
PL1331LAGM229H	200	0
PL2331LAGMKGGJ	485	0
PL2331LAGM91DJ	105	0
PL2331LAGMYL7J	227	0
PL2331LAGMBYDJ	110	0
PL2331LAGMBLDJ	145	0
PL1331LAGM3B8H	169	0
PL1331LAGM0M4H	553	0
PL2331LAGLW9GJ	413	0
PL2331LAGMJXYJ	208	0
Z1F1AJDD	45	0
