2.916007655932019134e+02	0.000000000000000000e+00	1.000047
7.317800733220963139e+02	0.000000000000000000e+00	1.034044
4.930000000000000000e+02	1.000000000000000000e+00	3.553838
1.540000000000000000e+02	1.000000000000000000e+00	2.639105
8.539653868926782252e+02	0.000000000000000000e+00	1.032954
9.210000000000000000e+02	1.000000000000000000e+00	1.765412
8.295255769358018370e+02	0.000000000000000000e+00	1.092382
7.098780561251969630e+02	0.000000000000000000e+00	2.214694
6.010000000000000000e+02	1.000000000000000000e+00	2.094466
6.830000000000000000e+02	1.000000000000000000e+00	1.313802
3.240201676446465626e+02	0.000000000000000000e+00	1.000042
4.710000000000000000e+02	1.000000000000000000e+00	4.927014
8.928238953380431440e+02	0.000000000000000000e+00	1.242028
2.500000000000000000e+01	1.000000000000000000e+00	6.263778
5.000000000000000000e+02	1.000000000000000000e+00	1.82035
2.648871500586058687e+02	0.000000000000000000e+00	2.140222
6.100000000000000000e+02	1.000000000000000000e+00	2.047818
1.400000000000000000e+01	1.000000000000000000e+00	2.599922
3.980021346948184942e+02	0.000000000000000000e+00	1.000047
7.450155145035964210e+01	0.000000000000000000e+00	1.000047
3.800000000000000000e+02	1.000000000000000000e+00	1.798863
8.582772795761169391e+02	0.000000000000000000e+00	1.608879
2.090000000000000000e+02	1.000000000000000000e+00	2.464372
7.481453178141521221e+02	0.000000000000000000e+00	1.000047
5.980000000000000000e+02	1.000000000000000000e+00	1.617203
3.915897393661015258e+02	0.000000000000000000e+00	1.000035
5.210000000000000000e+02	1.000000000000000000e+00	1.791104
1.050000000000000000e+02	1.000000000000000000e+00	1.811796
2.914008235757301577e+02	0.000000000000000000e+00	1.103754
6.720000000000000000e+02	1.000000000000000000e+00	2.363846
3.660000000000000000e+02	1.000000000000000000e+00	3.144367
2.270000000000000000e+02	1.000000000000000000e+00	2.251499
1.230000000000000000e+02	1.000000000000000000e+00	3.38289
3.000000000000000000e+00	1.000000000000000000e+00	5.585037
4.110000000000000000e+02	1.000000000000000000e+00	1.670511
4.038550666288934963e+02	0.000000000000000000e+00	1.354378
9.960000000000000000e+02	1.000000000000000000e+00	2.796377
2.610000000000000000e+02	1.000000000000000000e+00	7.905743
8.440000000000000000e+02	1.000000000000000000e+00	1.811785
5.150000000000000000e+02	1.000000000000000000e+00	4.045946
8.790000000000000000e+02	1.000000000000000000e+00	2.298917
1.100000000000000000e+02	1.000000000000000000e+00	1.88548
2.750000000000000000e+02	1.000000000000000000e+00	4.144149
1.090000000000000000e+02	1.000000000000000000e+00	3.057882
7.710000000000000000e+02	1.000000000000000000e+00	1.553552
3.530000000000000000e+02	1.000000000000000000e+00	3.595898
8.200000000000000000e+01	1.000000000000000000e+00	1.983297
6.412394705840696361e+02	0.000000000000000000e+00	1.323012
5.180000000000000000e+02	1.000000000000000000e+00	2.304693
4.540000000000000000e+02	1.000000000000000000e+00	2.284729
8.700000000000000000e+02	1.000000000000000000e+00	2.466016
1.960000000000000000e+02	1.000000000000000000e+00	1.48438
1.280000000000000000e+02	1.000000000000000000e+00	2.715035
1.510000000000000000e+02	1.000000000000000000e+00	1.345479
2.730000000000000000e+02	1.000000000000000000e+00	2.157512
3.146946825050339385e+02	0.000000000000000000e+00	1.187273
9.248259922744466621e+02	0.000000000000000000e+00	1.491759
7.100000000000000000e+02	1.000000000000000000e+00	1.980398
1.890000000000000000e+02	1.000000000000000000e+00	1.763167
2.390000000000000000e+02	1.000000000000000000e+00	1.149589
8.335299617590198977e+02	0.000000000000000000e+00	1.526613
9.994434921678222281e+02	0.000000000000000000e+00	1.000046
5.810000000000000000e+02	1.000000000000000000e+00	2.147064
4.400000000000000000e+02	1.000000000000000000e+00	2.416173
2.500000000000000000e+02	1.000000000000000000e+00	7.978769
4.443136183177919065e+02	0.000000000000000000e+00	1.000046
9.360000000000000000e+02	1.000000000000000000e+00	3.158921
8.300000000000000000e+02	1.000000000000000000e+00	2.999449
4.500250862049721832e+02	0.000000000000000000e+00	1.379897
5.200000000000000000e+01	1.000000000000000000e+00	2.198646
1.100000000000000000e+01	1.000000000000000000e+00	3.054346
4.548664388068995663e+02	0.000000000000000000e+00	1.561477
6.410000000000000000e+02	1.000000000000000000e+00	2.20717
9.168193838671908225e+02	0.000000000000000000e+00	2.603384
2.300000000000000000e+02	1.000000000000000000e+00	2.620722
7.170000000000000000e+02	1.000000000000000000e+00	2.625872
7.610000000000000000e+02	1.000000000000000000e+00	1.572488
9.070000000000000000e+02	1.000000000000000000e+00	3.361093
1.400000000000000000e+02	1.000000000000000000e+00	2.293255
4.484893515880109476e+02	0.000000000000000000e+00	2.741277
8.651228258281091712e+02	0.000000000000000000e+00	1.095242
4.120000000000000000e+02	1.000000000000000000e+00	1.16436
3.410000000000000000e+02	1.000000000000000000e+00	2.062951
3.620000000000000000e+02	1.000000000000000000e+00	2.497754
4.070000000000000000e+02	1.000000000000000000e+00	1.857671
1.033379611094714647e+02	0.000000000000000000e+00	1.000047
1.726196207144840002e+02	0.000000000000000000e+00	1.610038
1.500000000000000000e+01	1.000000000000000000e+00	2.239508
5.240000000000000000e+02	1.000000000000000000e+00	1.60621
1.490000000000000000e+02	1.000000000000000000e+00	2.484931
7.011115460774967687e+02	0.000000000000000000e+00	1.928512
9.391943829094201419e+02	0.000000000000000000e+00	1.005505
2.500000000000000000e+01	1.000000000000000000e+00	3.425742
9.390000000000000000e+02	1.000000000000000000e+00	1.728324
9.380587624974616574e+02	0.000000000000000000e+00	2.659373
4.130000000000000000e+02	1.000000000000000000e+00	2.074253
1.780000000000000000e+02	1.000000000000000000e+00	3.276788
1.593369607245480495e+02	0.000000000000000000e+00	1.000048
8.931765604509860168e+02	0.000000000000000000e+00	1.000045
1.050000000000000000e+02	1.000000000000000000e+00	3.662579
4.600000000000000000e+01	1.000000000000000000e+00	1.362297
4.760000000000000000e+02	1.000000000000000000e+00	1.439237
1.990000000000000000e+02	1.000000000000000000e+00	2.686748
8.961960544583864703e+02	0.000000000000000000e+00	1.458225
5.830000000000000000e+02	1.000000000000000000e+00	1.862423
1.190000000000000000e+02	1.000000000000000000e+00	2.203681
2.500000000000000000e+02	1.000000000000000000e+00	2.556527
5.778042742919443526e+02	0.000000000000000000e+00	1.312767
6.445494585799959850e+02	0.000000000000000000e+00	2.20754
7.934052345565082760e+02	0.000000000000000000e+00	2.076684
6.965016275445163956e+02	0.000000000000000000e+00	1.000047
4.760000000000000000e+02	1.000000000000000000e+00	2.106133
6.900000000000000000e+01	1.000000000000000000e+00	2.026017
1.413541591243440223e+02	0.000000000000000000e+00	1.644739
6.123874189120818983e+02	0.000000000000000000e+00	1.00955
1.866888878218919672e+02	0.000000000000000000e+00	1.448042
4.200000000000000000e+01	1.000000000000000000e+00	1.557415
9.416052246285065621e+02	0.000000000000000000e+00	2.51585
9.025178898257850051e+02	0.000000000000000000e+00	2.559158
6.854692578951230644e+02	0.000000000000000000e+00	1.200585
1.700000000000000000e+02	1.000000000000000000e+00	2.989042
1.630000000000000000e+02	1.000000000000000000e+00	3.537132
3.443250451813706263e+02	0.000000000000000000e+00	1.110799
8.614502006726658010e+02	0.000000000000000000e+00	1.824
2.680000000000000000e+02	1.000000000000000000e+00	2.34594
9.572589778473904971e+02	0.000000000000000000e+00	1.191542
9.505770771065521103e+02	0.000000000000000000e+00	1.178006
8.010000000000000000e+02	1.000000000000000000e+00	2.136405
7.910000000000000000e+02	1.000000000000000000e+00	1.482893
2.252067084282809333e+02	0.000000000000000000e+00	1.000043
6.291277509270629480e+02	0.000000000000000000e+00	1.334091
2.530000000000000000e+02	1.000000000000000000e+00	1.53876
4.852490864158785939e+02	0.000000000000000000e+00	1.066425
7.470000000000000000e+02	1.000000000000000000e+00	2.417499
1.400000000000000000e+01	1.000000000000000000e+00	3.266721
8.500000000000000000e+01	1.000000000000000000e+00	1.751395
3.750000000000000000e+02	1.000000000000000000e+00	1.627047
7.335017812469017144e+02	0.000000000000000000e+00	1.000035
1.800000000000000000e+01	1.000000000000000000e+00	7.037545
3.970000000000000000e+02	1.000000000000000000e+00	2.861298
4.350000000000000000e+02	1.000000000000000000e+00	1.975074
7.600000000000000000e+01	1.000000000000000000e+00	3.354789
3.200000000000000000e+02	1.000000000000000000e+00	3.467148
2.180000000000000000e+02	1.000000000000000000e+00	2.635472
4.460000000000000000e+02	1.000000000000000000e+00	1.753399
4.291072764499938899e+02	0.000000000000000000e+00	2.005116
6.040000000000000000e+02	1.000000000000000000e+00	1.650767
2.390000000000000000e+02	1.000000000000000000e+00	3.459598
6.483400509238817904e+02	0.000000000000000000e+00	1.000038
3.500000000000000000e+01	1.000000000000000000e+00	2.955526
2.210000000000000000e+02	1.000000000000000000e+00	2.408314
5.565460508030288338e+02	0.000000000000000000e+00	1.000053
5.220000000000000000e+02	1.000000000000000000e+00	2.423023
3.840675586001995043e+02	0.000000000000000000e+00	1.183989
5.874335046705772356e+02	0.000000000000000000e+00	1.196022
5.600000000000000000e+01	1.000000000000000000e+00	4.155874
5.990000000000000000e+02	1.000000000000000000e+00	2.512229
5.230000000000000000e+02	1.000000000000000000e+00	4.709222
7.110000000000000000e+02	1.000000000000000000e+00	2.380208
7.380000000000000000e+02	1.000000000000000000e+00	1.49887
9.400000000000000000e+01	1.000000000000000000e+00	2.215658
2.950000000000000000e+02	1.000000000000000000e+00	1.894257
1.500000000000000000e+01	1.000000000000000000e+00	2.689697
5.200000000000000000e+01	1.000000000000000000e+00	1.844662
2.300000000000000000e+01	1.000000000000000000e+00	1.843205
1.840000000000000000e+02	1.000000000000000000e+00	3.010615
2.000000000000000000e+02	1.000000000000000000e+00	3.56974
1.611507976946012661e+02	0.000000000000000000e+00	1.328899
4.490000000000000000e+02	1.000000000000000000e+00	1.510509
1.700000000000000000e+01	1.000000000000000000e+00	2.346286
3.641873992237545394e+02	0.000000000000000000e+00	1.251619
4.848333512519794795e+02	0.000000000000000000e+00	1.884204
4.060000000000000000e+02	1.000000000000000000e+00	1.345617
7.900000000000000000e+02	1.000000000000000000e+00	2.280906
2.860000000000000000e+02	1.000000000000000000e+00	2.032891
2.100000000000000000e+01	1.000000000000000000e+00	6.447378
1.993211893059186934e+02	0.000000000000000000e+00	1.762034
3.200000000000000000e+01	1.000000000000000000e+00	2.275549
6.158092017628139274e+02	0.000000000000000000e+00	1.425943
3.260000000000000000e+02	1.000000000000000000e+00	2.348618
3.200000000000000000e+01	1.000000000000000000e+00	3.188904
7.710000000000000000e+02	1.000000000000000000e+00	3.111172
8.092418322047725496e+02	0.000000000000000000e+00	1.236148
1.610000000000000000e+02	1.000000000000000000e+00	3.103007
2.440271963079894135e+02	0.000000000000000000e+00	1.091644
6.630000000000000000e+02	1.000000000000000000e+00	2.226961
1.920000000000000000e+02	1.000000000000000000e+00	1.510306
5.069153948994206189e+02	0.000000000000000000e+00	1.088007
9.530000000000000000e+02	1.000000000000000000e+00	1.654796
1.710000000000000000e+02	1.000000000000000000e+00	3.01167
2.791301884203392092e+02	0.000000000000000000e+00	1.728556
1.940000000000000000e+02	1.000000000000000000e+00	2.427094
4.520000000000000000e+02	1.000000000000000000e+00	1.15188
1.640000000000000000e+02	1.000000000000000000e+00	2.176697
8.980000000000000000e+02	1.000000000000000000e+00	2.539235
6.130801778379765210e+02	0.000000000000000000e+00	1.255507
1.930000000000000000e+02	1.000000000000000000e+00	1.378576
2.082456192776899115e+02	0.000000000000000000e+00	1.000049
4.675528144885587949e+02	0.000000000000000000e+00	1.139326
1.770000000000000000e+02	1.000000000000000000e+00	2.875426
1.200000000000000000e+02	1.000000000000000000e+00	2.200454
2.200000000000000000e+01	1.000000000000000000e+00	1.724551
3.700000000000000000e+01	1.000000000000000000e+00	2.713709
8.778725146736486522e+02	0.000000000000000000e+00	1.569308
6.840417170731998340e+02	0.000000000000000000e+00	1.086455
9.742157939296557601e+00	0.000000000000000000e+00	2.577517
5.330000000000000000e+02	1.000000000000000000e+00	3.610934
6.701757414985154071e+01	0.000000000000000000e+00	1.74417
4.248621215162340263e+02	0.000000000000000000e+00	1.000049
1.800000000000000000e+02	1.000000000000000000e+00	1.632136
2.360000000000000000e+02	1.000000000000000000e+00	3.494951
4.280000000000000000e+02	1.000000000000000000e+00	1.424622
5.100000000000000000e+01	1.000000000000000000e+00	1.311006
2.380000000000000000e+02	1.000000000000000000e+00	4.815271
2.338039234534749866e+01	0.000000000000000000e+00	1.354084
3.810000000000000000e+02	1.000000000000000000e+00	3.793046
6.830000000000000000e+02	1.000000000000000000e+00	2.631586
4.130000000000000000e+02	1.000000000000000000e+00	3.207847
2.260000000000000000e+02	1.000000000000000000e+00	1.715483
7.982590534657284707e+02	0.000000000000000000e+00	2.539758
2.990000000000000000e+02	1.000000000000000000e+00	4.55781
5.178519250856959388e+02	0.000000000000000000e+00	1.000049
6.830000000000000000e+02	1.000000000000000000e+00	1.410805
6.350000000000000000e+02	1.000000000000000000e+00	1.602651
2.960000000000000000e+02	1.000000000000000000e+00	2.04882
4.150000000000000000e+02	1.000000000000000000e+00	1.760168
7.993341297830436076e+01	0.000000000000000000e+00	2.422088
3.470000000000000000e+02	1.000000000000000000e+00	2.994963
3.630000000000000000e+02	1.000000000000000000e+00	1.404393
4.039843391090930140e+02	0.000000000000000000e+00	1.000046
4.230000000000000000e+02	1.000000000000000000e+00	3.607729
5.380000000000000000e+02	1.000000000000000000e+00	1.640064
3.300000000000000000e+02	1.000000000000000000e+00	5.793297
5.448779873272231953e+02	0.000000000000000000e+00	1.000045
6.450000000000000000e+02	1.000000000000000000e+00	1.29382
4.540000000000000000e+02	1.000000000000000000e+00	1.314334
1.680000000000000000e+02	1.000000000000000000e+00	1.31622
8.311309540713825754e+02	0.000000000000000000e+00	1.703525
6.490269138896363756e+02	0.000000000000000000e+00	1.430256
4.000000000000000000e+00	1.000000000000000000e+00	2.96572
1.290000000000000000e+02	1.000000000000000000e+00	2.421923
4.000000000000000000e+01	1.000000000000000000e+00	3.835894
2.876550307910617903e+02	0.000000000000000000e+00	2.602055
2.671741245407000065e+02	0.000000000000000000e+00	1.360544
2.342988815822932906e+02	0.000000000000000000e+00	1.178065
6.707315021676947708e+02	0.000000000000000000e+00	1.000044
9.000000000000000000e+01	1.000000000000000000e+00	3.018007
4.200000000000000000e+01	1.000000000000000000e+00	3.412313
7.860000000000000000e+02	1.000000000000000000e+00	1.443163
8.208137276178334787e+02	0.000000000000000000e+00	1.463218
2.050000000000000000e+02	1.000000000000000000e+00	2.136974
1.050000000000000000e+02	1.000000000000000000e+00	2.882479
6.853461595611049688e+02	0.000000000000000000e+00	1.041384
1.170000000000000000e+02	1.000000000000000000e+00	3.28022
2.890000000000000000e+02	1.000000000000000000e+00	3.231501
3.390000000000000000e+02	1.000000000000000000e+00	3.334546
9.655821920764940387e+02	0.000000000000000000e+00	1.15827
3.760000000000000000e+02	1.000000000000000000e+00	2.017357
1.850000000000000000e+02	1.000000000000000000e+00	2.761246
5.000000000000000000e+01	1.000000000000000000e+00	2.342491
2.605006789274139010e+02	0.000000000000000000e+00	1.000044
4.753076363220671965e+02	0.000000000000000000e+00	1.291044
1.360000000000000000e+02	1.000000000000000000e+00	2.485306
2.180000000000000000e+02	1.000000000000000000e+00	1.881651
4.413469371826705867e+01	0.000000000000000000e+00	1.000051
1.500000000000000000e+01	1.000000000000000000e+00	3.036148
6.880000000000000000e+02	1.000000000000000000e+00	1.803127
3.100000000000000000e+01	1.000000000000000000e+00	5.662162
4.210000000000000000e+02	1.000000000000000000e+00	1.59495
7.140000000000000000e+02	1.000000000000000000e+00	1.383204
7.330000000000000000e+02	1.000000000000000000e+00	3.390628
7.500000000000000000e+02	1.000000000000000000e+00	2.013388
8.857674697991222956e+02	0.000000000000000000e+00	1.000049
6.110000000000000000e+02	1.000000000000000000e+00	2.859252
2.496549222495774245e+02	0.000000000000000000e+00	1.000037
6.400000000000000000e+01	1.000000000000000000e+00	2.603901
4.540597665287600080e+02	0.000000000000000000e+00	1.136899
5.618331437261247174e+02	0.000000000000000000e+00	1.156499
7.680000000000000000e+02	1.000000000000000000e+00	1.960648
5.436196571194521994e+02	0.000000000000000000e+00	1.358544
6.000000000000000000e+01	1.000000000000000000e+00	1.522986
2.230025827431545338e+02	0.000000000000000000e+00	1.699689
2.880000000000000000e+02	1.000000000000000000e+00	1.968617
5.370000000000000000e+02	1.000000000000000000e+00	1.933958
2.990000000000000000e+02	1.000000000000000000e+00	2.190347
6.020000000000000000e+02	1.000000000000000000e+00	2.926896
6.450000000000000000e+02	1.000000000000000000e+00	1.87451
9.280000000000000000e+02	1.000000000000000000e+00	2.530632
3.800000000000000000e+01	1.000000000000000000e+00	1.74584
3.008996829528588250e+02	0.000000000000000000e+00	1.058643
7.576886022256391016e+02	0.000000000000000000e+00	1.244529
7.100000000000000000e+01	1.000000000000000000e+00	1.507583
9.836144862262696620e+01	0.000000000000000000e+00	1.89816
4.852395923776603581e+02	0.000000000000000000e+00	1.000049
7.040000000000000000e+02	1.000000000000000000e+00	1.436083
6.314869207876242854e+02	0.000000000000000000e+00	1.000048
8.672987530283974138e+02	0.000000000000000000e+00	1.8635
5.521529530991628008e+02	0.000000000000000000e+00	1.759215
6.275900982657950635e+02	0.000000000000000000e+00	1.069471
8.240000000000000000e+02	1.000000000000000000e+00	2.43697
5.469150181873521888e+02	0.000000000000000000e+00	1.538294
6.400000000000000000e+02	1.000000000000000000e+00	2.057654
5.200000000000000000e+01	1.000000000000000000e+00	1.310415
3.340000000000000000e+02	1.000000000000000000e+00	2.16725
1.116459805676103230e+02	0.000000000000000000e+00	1.886923
2.240000000000000000e+02	1.000000000000000000e+00	2.086113
6.200000000000000000e+01	1.000000000000000000e+00	2.307692
7.180000000000000000e+02	1.000000000000000000e+00	2.275598
8.100000000000000000e+01	1.000000000000000000e+00	6.133924
3.710000000000000000e+02	1.000000000000000000e+00	2.820034
4.245906814424572531e+02	0.000000000000000000e+00	1.000041
7.000000000000000000e+02	1.000000000000000000e+00	2.629917
7.835168367698141765e+02	0.000000000000000000e+00	1.000043
7.590000000000000000e+02	1.000000000000000000e+00	1.674773
4.700000000000000000e+02	1.000000000000000000e+00	6.796825
2.330000000000000000e+02	1.000000000000000000e+00	1.967679
1.430000000000000000e+02	1.000000000000000000e+00	3.11332
7.000000000000000000e+00	1.000000000000000000e+00	2.7524
1.170000000000000000e+02	1.000000000000000000e+00	6.484444
7.119670526872143910e+02	0.000000000000000000e+00	1.680172
2.270000000000000000e+02	1.000000000000000000e+00	3.060277
3.260000000000000000e+02	1.000000000000000000e+00	1.916859
4.471153681197017704e+02	0.000000000000000000e+00	1.416719
7.713968958910355411e+01	0.000000000000000000e+00	3.575002
5.447121658839981961e+01	0.000000000000000000e+00	1.101284
3.600000000000000000e+01	1.000000000000000000e+00	2.603574
4.797218074660771663e+02	0.000000000000000000e+00	3.124947
5.897422019950764707e+02	0.000000000000000000e+00	1.678577
3.868694498717662782e+02	0.000000000000000000e+00	1.531312
1.244059011321448907e+02	0.000000000000000000e+00	1.638014
7.680000000000000000e+02	1.000000000000000000e+00	2.233378
8.796499519140853636e+02	0.000000000000000000e+00	2.322569
6.440000000000000000e+02	1.000000000000000000e+00	1.464848
4.090000000000000000e+02	1.000000000000000000e+00	2.248986
1.160000000000000000e+02	1.000000000000000000e+00	1.519809
1.978093279414618735e+02	0.000000000000000000e+00	1.000045
9.454643347974798644e+02	0.000000000000000000e+00	2.951123
1.230000000000000000e+02	1.000000000000000000e+00	2.819861
3.805069730660541723e+02	0.000000000000000000e+00	1.386632
6.240000000000000000e+02	1.000000000000000000e+00	1.902755
6.098807880455996155e+02	0.000000000000000000e+00	1.000048
2.080000000000000000e+02	1.000000000000000000e+00	2.067731
1.000000000000000000e+00	1.000000000000000000e+00	3.888567
1.490000000000000000e+02	1.000000000000000000e+00	5.732998
3.620000000000000000e+02	1.000000000000000000e+00	4.016288
5.157022163057592934e+02	0.000000000000000000e+00	1.848282
2.000000000000000000e+01	1.000000000000000000e+00	4.084131
2.620000000000000000e+02	1.000000000000000000e+00	4.549574
1.750000000000000000e+02	1.000000000000000000e+00	1.914749
9.565115055998001026e+02	0.000000000000000000e+00	1.041461
2.626527621588674606e+02	0.000000000000000000e+00	1.489841
8.500000000000000000e+01	1.000000000000000000e+00	4.396452
1.656959481378628141e+01	0.000000000000000000e+00	3.334387
8.710000000000000000e+02	1.000000000000000000e+00	1.514068
6.915999153766813379e+02	0.000000000000000000e+00	1.000047
4.700000000000000000e+02	1.000000000000000000e+00	2.460329
5.933928949946944158e+02	0.000000000000000000e+00	1.741422
1.600000000000000000e+01	1.000000000000000000e+00	4.234523
5.400000000000000000e+01	1.000000000000000000e+00	1.420343
5.570000000000000000e+02	1.000000000000000000e+00	8.674556
9.200000000000000000e+01	1.000000000000000000e+00	1.373698
1.000000000000000000e+00	1.000000000000000000e+00	2.68532
8.260000000000000000e+02	1.000000000000000000e+00	2.490243
6.323790872459596812e+02	0.000000000000000000e+00	1.614991
6.724730327415144302e+02	0.000000000000000000e+00	1.213159
8.600000000000000000e+02	1.000000000000000000e+00	2.256863
2.980000000000000000e+02	1.000000000000000000e+00	2.673157
4.221401625203964159e+02	0.000000000000000000e+00	1.267859
8.572145497674603121e+02	0.000000000000000000e+00	1.722215
8.673545696619300998e+02	0.000000000000000000e+00	1.685115
1.990000000000000000e+02	1.000000000000000000e+00	3.070875
8.165803552191532617e+02	0.000000000000000000e+00	1.289539
7.920000000000000000e+02	1.000000000000000000e+00	2.749651
1.080000000000000000e+02	1.000000000000000000e+00	4.919577
2.590000000000000000e+02	1.000000000000000000e+00	3.780355
1.480000000000000000e+02	1.000000000000000000e+00	4.901353
6.360000000000000000e+02	1.000000000000000000e+00	2.286692
5.050000000000000000e+02	1.000000000000000000e+00	1.693954
4.760000000000000000e+02	1.000000000000000000e+00	2.95276
4.910000000000000000e+02	1.000000000000000000e+00	1.620272
5.409356144178586874e+02	0.000000000000000000e+00	1.198925
3.600000000000000000e+02	1.000000000000000000e+00	1.810003
8.448929548675891965e+02	0.000000000000000000e+00	1.510589
3.690000000000000000e+02	1.000000000000000000e+00	3.276519
1.337010499806175972e+02	0.000000000000000000e+00	2.513364
8.821795242245658528e+02	0.000000000000000000e+00	1.622868
7.420000000000000000e+02	1.000000000000000000e+00	1.763415
4.619855142325677093e+02	0.000000000000000000e+00	1.593165
2.890000000000000000e+02	1.000000000000000000e+00	1.887528
4.660000000000000000e+02	1.000000000000000000e+00	2.73607
5.540000000000000000e+02	1.000000000000000000e+00	3.203627
2.674010444003927205e+02	0.000000000000000000e+00	1.000047
3.199604463809553181e+02	0.000000000000000000e+00	1.000037
4.880000000000000000e+02	1.000000000000000000e+00	1.941362
8.315045366291765276e+02	0.000000000000000000e+00	1.191889
7.353173328770774333e+02	0.000000000000000000e+00	2.328197
3.420000000000000000e+02	1.000000000000000000e+00	2.82442
4.110087454550637176e+02	0.000000000000000000e+00	2.212778
6.460000000000000000e+02	1.000000000000000000e+00	2.708595
3.670000000000000000e+02	1.000000000000000000e+00	3.116052
1.320000000000000000e+02	1.000000000000000000e+00	3.036984
6.056865948518840526e+00	0.000000000000000000e+00	1.665465
8.995940695311732327e+01	0.000000000000000000e+00	1.000045
2.413704754269827504e+02	0.000000000000000000e+00	1.180122
1.372497210032179851e+02	0.000000000000000000e+00	1.092879
7.400000000000000000e+02	1.000000000000000000e+00	1.237374
1.480000000000000000e+02	1.000000000000000000e+00	2.482847
3.600000000000000000e+02	1.000000000000000000e+00	3.378021
5.610000000000000000e+02	1.000000000000000000e+00	1.411374
3.282288046712192795e+02	0.000000000000000000e+00	1.225009
8.117281673391141794e+02	0.000000000000000000e+00	1.213708
6.000000000000000000e+00	1.000000000000000000e+00	1.847619
1.325050616501117702e+02	0.000000000000000000e+00	1.066228
8.057734820161358584e+02	0.000000000000000000e+00	3.005389
5.480000000000000000e+02	1.000000000000000000e+00	2.276727
2.860000000000000000e+02	1.000000000000000000e+00	2.515019
6.420000000000000000e+02	1.000000000000000000e+00	1.891917
9.718202025417137975e+02	0.000000000000000000e+00	1.083101
4.000000000000000000e+01	1.000000000000000000e+00	1.718411
9.530000000000000000e+02	1.000000000000000000e+00	3.575428
2.500000000000000000e+01	1.000000000000000000e+00	2.96698
1.280000000000000000e+02	1.000000000000000000e+00	1.878317
4.480000000000000000e+02	1.000000000000000000e+00	1.520296
1.380000000000000000e+02	1.000000000000000000e+00	2.689134
5.900000000000000000e+01	1.000000000000000000e+00	2.448953
8.800000000000000000e+01	1.000000000000000000e+00	1.640174
3.370000000000000000e+02	1.000000000000000000e+00	1.731841
4.190000000000000000e+02	1.000000000000000000e+00	2.250304
2.010000000000000000e+02	1.000000000000000000e+00	2.744062
4.943845075141195480e+02	0.000000000000000000e+00	1.486636
1.000000000000000000e+02	1.000000000000000000e+00	2.365606
2.970000000000000000e+02	1.000000000000000000e+00	1.701825
9.872802154323314880e+02	0.000000000000000000e+00	1.253284
3.110000000000000000e+02	1.000000000000000000e+00	2.821332
2.830000000000000000e+02	1.000000000000000000e+00	2.090771
7.850000000000000000e+02	1.000000000000000000e+00	1.818785
1.480000000000000000e+02	1.000000000000000000e+00	2.582657
4.340000000000000000e+02	1.000000000000000000e+00	1.540757
1.030000000000000000e+02	1.000000000000000000e+00	1.696726
2.000000000000000000e+01	1.000000000000000000e+00	3.292016
9.676124120201737924e+02	0.000000000000000000e+00	1.000042
7.659849686245786415e+02	0.000000000000000000e+00	1.231543
5.517445339077522704e+02	0.000000000000000000e+00	1.273567
4.100000000000000000e+01	1.000000000000000000e+00	4.979234
7.519961115511773642e+02	0.000000000000000000e+00	1.149706
3.020000000000000000e+02	1.000000000000000000e+00	1.356386
9.210000000000000000e+02	1.000000000000000000e+00	1.886217
4.294082431018882744e+02	0.000000000000000000e+00	1.795173
2.380000000000000000e+02	1.000000000000000000e+00	2.713547
5.703944837195441551e+02	0.000000000000000000e+00	1.09242
3.130000000000000000e+02	1.000000000000000000e+00	4.908837
6.400000000000000000e+01	1.000000000000000000e+00	2.506925
2.110000000000000000e+02	1.000000000000000000e+00	1.594867
7.176564456355827133e+02	0.000000000000000000e+00	1.024807
5.712759984752390210e+02	0.000000000000000000e+00	1.449587
2.820000000000000000e+02	1.000000000000000000e+00	1.671727
4.917765124624688724e+02	0.000000000000000000e+00	1.000044
1.000000000000000000e+00	1.000000000000000000e+00	2.034284
1.581755359632840339e+02	0.000000000000000000e+00	1.000042
2.360000000000000000e+02	1.000000000000000000e+00	2.739033
8.294422681559188959e+02	0.000000000000000000e+00	1.000045
2.300000000000000000e+01	1.000000000000000000e+00	2.038819
5.382389126924512084e+02	0.000000000000000000e+00	1.000048
1.847702511408400028e+02	0.000000000000000000e+00	2.085473
2.120000000000000000e+02	1.000000000000000000e+00	2.074979
1.400000000000000000e+01	1.000000000000000000e+00	2.285492
1.050000000000000000e+02	1.000000000000000000e+00	3.137045
7.074400591279072614e+01	0.000000000000000000e+00	2.131932
7.600000000000000000e+01	1.000000000000000000e+00	6.145815
2.209440508676938748e+02	0.000000000000000000e+00	2.320404
2.600000000000000000e+02	1.000000000000000000e+00	3.437619
5.190000000000000000e+02	1.000000000000000000e+00	3.286581
8.857442917094739414e+02	0.000000000000000000e+00	1.257285
3.220000000000000000e+02	1.000000000000000000e+00	1.934589
5.216607519577339644e+02	0.000000000000000000e+00	1.062077
2.870000000000000000e+02	1.000000000000000000e+00	2.655521
2.097372973940524687e+00	0.000000000000000000e+00	1.000044
5.517307649114667356e+02	0.000000000000000000e+00	1.000043
3.700000000000000000e+01	1.000000000000000000e+00	2.978061
4.010000000000000000e+02	1.000000000000000000e+00	6.026895
1.000000000000000000e+02	1.000000000000000000e+00	2.014851
1.490000000000000000e+02	1.000000000000000000e+00	1.255912
